group	label	showSelected1
1	Cluster 330: 66/66 pixels shown, logFC -1.2 to -0.1, log10(p) 1.1 to 20.6	330
1	Cluster 358: 759/760 pixels shown, logFC -0.7 to 1.7, log10(p) 0.0 to 11.9	358
1	Cluster 464: 3228/11478 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 15.0	464
1	Cluster 472: 11/11 pixels shown, logFC 1.0 to 2.1, log10(p) 13.3 to 32.6	472
1	Cluster 682: 117/197 pixels shown, logFC -1.3 to -0.1, log10(p) 0.6 to 18.0	682
1	Cluster 782: 16/16 pixels shown, logFC -1.1 to -0.7, log10(p) 8.0 to 27.3	782
1	Cluster 783: 36/36 pixels shown, logFC -1.5 to -0.5, log10(p) 4.4 to 20.5	783
1	Cluster 1000: 579/669 pixels shown, logFC -1.1 to 0.5, log10(p) 0.0 to 22.6	1000
1	Cluster 1018: 44/46 pixels shown, logFC -0.9 to -0.4, log10(p) 4.1 to 19.9	1018
1	Cluster 1103: 9/9 pixels shown, logFC -1.6 to -1.1, log10(p) 16.1 to 25.7	1103
1	Cluster 1519: 5/5 pixels shown, logFC 0.8 to 1.6, log10(p) 10.9 to 22.6	1519
1	Cluster 1778: 16/16 pixels shown, logFC -1.3 to -0.6, log10(p) 7.2 to 21.2	1778
1	Cluster 1848: 10/10 pixels shown, logFC 0.9 to 1.9, log10(p) 10.9 to 26.1	1848
1	Cluster 1943: 4/4 pixels shown, logFC 0.7 to 1.1, log10(p) 10.8 to 22.7	1943
