group	label	showSelected1
1	Cluster 16: 13/6332 pixels shown, logFC -4.4 to 3.2, log10(p) 0.0 to 9.5	16
1	Cluster 100: 19/3633 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 8.6	100
1	Cluster 111: 436/2017 pixels shown, logFC -1.2 to 1.2, log10(p) 0.0 to 19.1	111
1	Cluster 134: 168/9576 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 21.2	134
1	Cluster 222: 1170/9925 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 6.6	222
1	Cluster 276: 549/1651 pixels shown, logFC -2.5 to 2.3, log10(p) 0.0 to 4.6	276
1	Cluster 446: 2121/3032 pixels shown, logFC -1.4 to 2.1, log10(p) 0.0 to 12.7	446
1	Cluster 674: 64/64 pixels shown, logFC -0.1 to 1.2, log10(p) 0.1 to 17.1	674
1	Cluster 725: 25/25 pixels shown, logFC 1.2 to 2.7, log10(p) 16.4 to 39.2	725
1	Cluster 924: 335/442 pixels shown, logFC 0.1 to 2.1, log10(p) 0.1 to 17.5	924
