group	label	showSelected1
1	Cluster 11: 254/2945 pixels shown, logFC -2.3 to 2.3, log10(p) 0.0 to 22.1	11
1	Cluster 24: 1317/1322 pixels shown, logFC -2.6 to 0.6, log10(p) 0.0 to 15.3	24
1	Cluster 96: 212/2452 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 6.7	96
1	Cluster 195: 81/81 pixels shown, logFC -1.6 to -0.3, log10(p) 2.3 to 24.7	195
1	Cluster 208: 135/135 pixels shown, logFC -1.4 to -0.2, log10(p) 2.6 to 26.5	208
1	Cluster 252: 527/2935 pixels shown, logFC -4.4 to 2.6, log10(p) 0.0 to 17.4	252
1	Cluster 376: 1869/3193 pixels shown, logFC -4.4 to 1.0, log10(p) 0.0 to 13.0	376
1	Cluster 488: 19/63 pixels shown, logFC -1.1 to -0.4, log10(p) 3.7 to 23.7	488
1	Cluster 565: 160/172 pixels shown, logFC -1.4 to -0.5, log10(p) 2.2 to 15.5	565
1	Cluster 775: 1/42 pixels shown, logFC -1.3 to -0.6, log10(p) 10.5 to 30.4	775
1	Cluster 1304: 22/22 pixels shown, logFC -1.7 to -0.5, log10(p) 8.8 to 28.2	1304
1	Cluster 1383: 19/19 pixels shown, logFC -0.5 to 0.2, log10(p) 0.0 to 4.1	1383
1	Cluster 1514: 41/41 pixels shown, logFC -1.9 to -1.0, log10(p) 3.7 to 11.4	1514
1	Cluster 1974: 224/877 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 7.0	1974
1	Cluster 1993: 19/19 pixels shown, logFC -1.6 to -0.8, log10(p) 16.8 to 29.6	1993
