group	label	showSelected1
1	Cluster 122: 515/2696 pixels shown, logFC -5.0 to 4.7, log10(p) 0.0 to 4.0	122
1	Cluster 132: 1412/6873 pixels shown, logFC -5.7 to 3.2, log10(p) 0.0 to 7.0	132
1	Cluster 169: 3/1825 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 2.5	169
1	Cluster 175: 149/2493 pixels shown, logFC -5.6 to 2.7, log10(p) 0.0 to 6.4	175
1	Cluster 312: 1101/1711 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.4	312
1	Cluster 525: 23/2776 pixels shown, logFC -5.8 to 1.1, log10(p) 0.0 to 8.1	525
1	Cluster 836: 1089/1531 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 2.7	836
1	Cluster 941: 335/420 pixels shown, logFC -3.1 to 2.6, log10(p) 0.0 to 2.7	941
1	Cluster 1195: 61/61 pixels shown, logFC -4.3 to 0.5, log10(p) 0.0 to 2.1	1195
1	Cluster 1220: 3/117 pixels shown, logFC -4.9 to -0.4, log10(p) 0.3 to 5.1	1220
1	Cluster 1281: 102/102 pixels shown, logFC -5.5 to -0.3, log10(p) 0.2 to 5.9	1281
1	Cluster 1683: 72/74 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 2.3	1683
1	Cluster 1709: 134/134 pixels shown, logFC -2.8 to 2.5, log10(p) 0.0 to 2.2	1709
