group	label	showSelected1
1	Cluster 89: 689/13929 pixels shown, logFC -4.8 to 3.4, log10(p) 0.0 to 14.0	89
1	Cluster 210: 2047/5388 pixels shown, logFC -2.3 to 4.1, log10(p) 0.0 to 13.8	210
1	Cluster 256: 86/125 pixels shown, logFC 0.7 to 2.0, log10(p) 3.2 to 23.5	256
1	Cluster 337: 254/2016 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 8.8	337
1	Cluster 397: 122/514 pixels shown, logFC -0.1 to 4.1, log10(p) 0.0 to 8.8	397
1	Cluster 428: 342/876 pixels shown, logFC -1.2 to 0.6, log10(p) 0.0 to 18.1	428
1	Cluster 437: 99/99 pixels shown, logFC 1.6 to 3.3, log10(p) 9.8 to 35.2	437
1	Cluster 454: 184/184 pixels shown, logFC 0.5 to 2.5, log10(p) 1.6 to 18.6	454
1	Cluster 629: 7/814 pixels shown, logFC -2.4 to 1.9, log10(p) 0.0 to 3.8	629
1	Cluster 1026: 185/338 pixels shown, logFC 0.2 to 1.6, log10(p) 0.7 to 14.0	1026
1	Cluster 1080: 26/26 pixels shown, logFC 1.0 to 1.7, log10(p) 5.5 to 14.4	1080
1	Cluster 1081: 197/200 pixels shown, logFC 0.4 to 3.1, log10(p) 0.6 to 11.6	1081
1	Cluster 1226: 134/134 pixels shown, logFC -1.5 to -0.1, log10(p) 0.5 to 19.4	1226
1	Cluster 1557: 524/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1703: 84/84 pixels shown, logFC 1.0 to 2.7, log10(p) 6.9 to 21.0	1703
1	Cluster 1722: 4/43 pixels shown, logFC 0.7 to 1.4, log10(p) 3.5 to 13.8	1722
1	Cluster 1897: 16/16 pixels shown, logFC -1.1 to -0.3, log10(p) 3.3 to 15.6	1897
