group	label	showSelected1
1	Cluster 96: 1336/2452 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 6.7	96
1	Cluster 108: 945/12505 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 6.7	108
1	Cluster 300: 183/2084 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 6.0	300
1	Cluster 376: 1018/3193 pixels shown, logFC -4.4 to 1.0, log10(p) 0.0 to 13.0	376
1	Cluster 520: 142/500 pixels shown, logFC -0.2 to 3.4, log10(p) 0.0 to 8.6	520
1	Cluster 690: 173/177 pixels shown, logFC -1.4 to 2.9, log10(p) 0.0 to 5.8	690
1	Cluster 1495: 40/100 pixels shown, logFC -4.8 to 0.1, log10(p) 0.0 to 3.8	1495
1	Cluster 1592: 67/365 pixels shown, logFC -1.7 to 0.7, log10(p) 0.0 to 4.5	1592
1	Cluster 1866: 532/1330 pixels shown, logFC -5.0 to 1.9, log10(p) 0.0 to 4.5	1866
1	Cluster 1974: 465/877 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 7.0	1974
