group	label	showSelected1
1	Cluster 30: 167/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 58: 492/1716 pixels shown, logFC -4.7 to 2.7, log10(p) 0.0 to 2.7	58
1	Cluster 158: 78/1143 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 3.6	158
1	Cluster 167: 214/6389 pixels shown, logFC -5.1 to 4.5, log10(p) 0.0 to 3.5	167
1	Cluster 226: 1263/2753 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.9	226
1	Cluster 506: 434/1979 pixels shown, logFC -5.2 to 3.7, log10(p) 0.0 to 6.2	506
1	Cluster 1169: 1611/4424 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 6.4	1169
1	Cluster 1259: 154/1250 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.7	1259
1	Cluster 1311: 24/75 pixels shown, logFC -2.1 to 1.6, log10(p) 0.0 to 1.0	1311
1	Cluster 1402: 79/79 pixels shown, logFC -4.1 to 1.3, log10(p) 0.0 to 1.8	1402
1	Cluster 1839: 12/171 pixels shown, logFC -4.2 to 2.7, log10(p) 0.0 to 2.4	1839
1	Cluster 1939: 370/370 pixels shown, logFC -4.1 to 2.6, log10(p) 0.0 to 3.5	1939
