group	fill	clickSelects
1	#FFFFFF	545
2	#FFFFFF	545
3	#FFFFFF	545
4	#FFFFFF	545
5	#FFFFFF	545
6	#FFFFFF	545
7	#FFFFFF	8
8	#FFFFFF	8
9	#FFFFFF	8
10	#FFFFFF	8
11	#FFFFFF	8
12	#FFFFFF	8
13	#FFFFFF	8
14	#FFFFFF	545
15	#FFFFFF	8
16	#FFFFFF	8
17	#FFFFFF	8
18	#FFFFFF	843
19	#FFFFFF	8
20	#FFFFFF	8
21	#FFFFFF	8
22	#FFFFFF	843
23	#FFFFFF	843
24	#FFFFFF	843
25	#FFFFFF	545
26	#FFFFFF	843
27	#FFFFFF	843
28	#FFFFFF	843
29	#FFFFFF	843
30	#FFFFFF	843
31	#FFFFFF	843
32	#FFFFFF	843
33	#FFFFFF	843
34	#FFFFFF	843
35	#FFFFFF	843
36	#FFFFFF	8
37	#FFFFFF	1536
38	#FFFFFF	1536
39	#FFFFFF	1536
40	#FFFFFF	1536
41	#FFFFFF	1536
42	#FFFFFF	64
43	#FFFFFF	1536
44	#FFFFFF	64
45	#FFFFFF	64
46	#FFFFFF	8
47	#FFFFFF	8
48	#FFFFFF	8
49	#FFFFFF	8
50	#FFFFFF	8
52	#FFFFFF	545
53	#FFFFFF	545
54	#FFFFFF	545
55	#FFFFFF	545
56	#FFFFFF	545
57	#FFFFFF	545
58	#FFFFFF	545
59	#FFFFFF	545
60	#FFFFFF	8
61	#FFFFFF	8
62	#FFFFFF	8
63	#FFFFFF	8
64	#FFFFFF	545
65	#FFFFFF	8
66	#FFFFFF	8
67	#FFFFFF	8
68	#FFFFFF	8
69	#FFFFFF	843
70	#FFFFFF	8
71	#FFFFFF	8
72	#FFFFFF	8
73	#FFFFFF	843
74	#FFFFFF	843
75	#FFFFFF	545
76	#FFFFFF	843
77	#FFFFFF	843
78	#FFFFFF	843
79	#FFFFFF	843
80	#FFFFFF	843
81	#FFFFFF	843
82	#FFFFFF	843
83	#FFFFFF	1536
84	#FFFFFF	1536
85	#FFFFFF	843
86	#FFFFFF	8
87	#FFFFFF	1536
88	#FFFFFF	1536
89	#FFFFFF	1536
90	#FFFFFF	1536
91	#FFFFFF	1536
92	#FFFFFF	64
93	#FFFFFF	64
94	#FFFFFF	64
95	#FFFFFF	64
97	#FFFFFF	8
98	#FFFFFF	8
99	#FFFFFF	8
100	#FFFFFF	8
101	#FFFFFF	545
102	#FFFFFF	545
103	#FFFFFF	545
104	#FFFFFF	545
105	#FFFFFF	545
106	#FFFFFF	545
107	#FFFFFF	545
108	#FFFFFF	545
109	#FFFFFF	545
110	#FFFFFF	545
111	#FFFFFF	8
112	#FFFFFF	8
113	#FFFFFF	8
114	#FFFFFF	8
115	#FFFFFF	545
116	#FFFFFF	8
117	#FFFFFF	8
118	#FFFFFF	8
119	#FFFFFF	8
120	#FFFFFF	8
121	#FFFFFF	8
122	#FFFFFF	8
123	#FFFFFF	8
124	#FFFFFF	843
125	#FFFFFF	843
126	#FFFFFF	545
127	#FFFFFF	843
128	#FFFFFF	843
129	#FFFFFF	843
130	#FFFFFF	843
131	#FFFFFF	843
132	#FFFFFF	843
133	#FFFFFF	1536
134	#FFFFFF	1536
135	#FFFFFF	1536
136	#FFFFFF	1536
137	#FFFFFF	8
138	#FFFFFF	1536
139	#FFFFFF	1536
140	#FFFFFF	1536
141	#FFFFFF	1536
142	#FFFFFF	64
143	#FFFFFF	64
144	#FFFFFF	64
145	#FFFFFF	64
146	#FFFFFF	64
147	#FFFFFF	8
148	#FFFFFF	8
149	#FFFFFF	8
150	#FFFFFF	545
151	#FFFFFF	545
153	#FFFFFF	8
154	#FFFFFF	545
155	#FFFFFF	545
156	#FFFFFF	545
157	#FFFFFF	545
158	#FFFFFF	545
159	#FFFFFF	545
160	#FFFFFF	545
161	#FFFFFF	545
162	#FFFFFF	1536
163	#FFFFFF	1536
164	#FFFFFF	1536
165	#FFFFFF	545
166	#FFFFFF	1536
167	#FFFFFF	1536
168	#FFFFFF	1536
169	#FFFFFF	1536
170	#FFFFFF	1536
171	#FFFFFF	545
172	#FFFFFF	1536
173	#FFFFFF	1536
174	#FFFFFF	1536
175	#FFFFFF	843
176	#FFFFFF	8
177	#FFFFFF	843
178	#FFFFFF	1536
179	#FFFFFF	843
180	#FFFFFF	1536
181	#FFFFFF	1536
182	#FFFFFF	1536
183	#FFFFFF	1536
184	#FFFFFF	64
185	#FFFFFF	64
186	#FFFFFF	1536
187	#FFFFFF	8
188	#FFFFFF	64
189	#FFFFFF	64
190	#FFFFFF	64
191	#FFFFFF	64
