group	fill	clickSelects
1	#FFFFFF	30
2	#FFFFFF	30
3	#FFFFFF	30
4	#FFFFFF	30
5	#FFFFFF	291
6	#FFFFFF	291
7	#FFFFFF	30
8	#FFFFFF	30
9	#FFFFFF	30
10	#FFFFFF	30
11	#FFFFFF	30
12	#FFFFFF	30
13	#FFFFFF	30
14	#FFFFFF	30
15	#FFFFFF	30
16	#FFFFFF	30
17	#FFFFFF	30
18	#FFFFFF	367
19	#FFFFFF	30
20	#FFFFFF	367
21	#FFFFFF	30
22	#FFFFFF	30
23	#FFFFFF	30
24	#FFFFFF	367
25	#FFFFFF	30
26	#FFFFFF	30
27	#FFFFFF	30
28	#FFFFFF	30
29	#FFFFFF	30
30	#FFFFFF	1481
31	#FFFFFF	30
32	#FFFFFF	30
33	#FFFFFF	30
34	#FFFFFF	30
35	#FFFFFF	30
36	#FFFFFF	30
37	#FFFFFF	30
38	#FFFFFF	30
39	#FFFFFF	30
40	#FFFFFF	30
41	#FFFFFF	30
42	#FFFFFF	30
43	#FFFFFF	30
44	#FFFFFF	367
45	#FFFFFF	367
46	#FFFFFF	30
47	#FFFFFF	30
48	#FFFFFF	291
49	#FFFFFF	30
50	#FFFFFF	291
51	#FFFFFF	30
52	#FFFFFF	30
53	#FFFFFF	30
54	#FFFFFF	291
55	#FFFFFF	291
56	#FFFFFF	30
57	#FFFFFF	30
58	#FFFFFF	30
59	#FFFFFF	30
60	#FFFFFF	30
61	#FFFFFF	30
62	#FFFFFF	30
63	#FFFFFF	30
64	#FFFFFF	30
65	#FFFFFF	30
66	#FFFFFF	30
67	#FFFFFF	30
68	#FFFFFF	367
69	#FFFFFF	367
70	#FFFFFF	367
71	#FFFFFF	367
72	#FFFFFF	30
73	#FFFFFF	30
74	#FFFFFF	30
75	#FFFFFF	30
76	#FFFFFF	367
77	#FFFFFF	30
78	#FFFFFF	30
79	#FFFFFF	30
80	#FFFFFF	1481
81	#FFFFFF	30
82	#FFFFFF	30
83	#FFFFFF	30
84	#FFFFFF	367
85	#FFFFFF	30
86	#FFFFFF	30
87	#FFFFFF	30
88	#FFFFFF	30
89	#FFFFFF	30
90	#FFFFFF	30
91	#FFFFFF	30
92	#FFFFFF	30
93	#FFFFFF	30
94	#FFFFFF	367
95	#FFFFFF	367
96	#FFFFFF	367
97	#FFFFFF	30
98	#FFFFFF	30
99	#FFFFFF	30
100	#FFFFFF	291
101	#FFFFFF	30
102	#FFFFFF	30
103	#FFFFFF	30
104	#FFFFFF	30
105	#FFFFFF	291
106	#FFFFFF	30
107	#FFFFFF	30
108	#FFFFFF	30
109	#FFFFFF	30
110	#FFFFFF	30
111	#FFFFFF	30
112	#FFFFFF	30
113	#FFFFFF	30
114	#FFFFFF	30
115	#FFFFFF	30
116	#FFFFFF	30
117	#FFFFFF	30
118	#FFFFFF	30
119	#FFFFFF	30
120	#FFFFFF	367
121	#FFFFFF	367
122	#FFFFFF	30
123	#FFFFFF	30
124	#FFFFFF	367
125	#FFFFFF	367
126	#FFFFFF	30
127	#FFFFFF	367
128	#FFFFFF	30
129	#FFFFFF	30
130	#FFFFFF	30
131	#FFFFFF	30
132	#FFFFFF	30
133	#FFFFFF	30
134	#FFFFFF	367
135	#FFFFFF	367
136	#FFFFFF	30
137	#FFFFFF	30
138	#FFFFFF	30
139	#FFFFFF	30
140	#FFFFFF	30
141	#FFFFFF	30
142	#FFFFFF	30
143	#FFFFFF	367
144	#FFFFFF	30
145	#FFFFFF	367
146	#FFFFFF	367
147	#FFFFFF	30
148	#FFFFFF	291
149	#FFFFFF	291
150	#FFFFFF	291
151	#FFFFFF	291
152	#FFFFFF	291
153	#FFFFFF	291
154	#FFFFFF	291
155	#FFFFFF	291
156	#FFFFFF	30
157	#FFFFFF	30
158	#FFFFFF	30
159	#FFFFFF	30
160	#FFFFFF	30
161	#FFFFFF	30
162	#FFFFFF	30
163	#FFFFFF	30
