group	label	showSelected1
1	Cluster 225: 672/1757 pixels shown, logFC -1.2 to 2.5, log10(p) 0.0 to 23.1	225
1	Cluster 342: 44/44 pixels shown, logFC 0.8 to 2.1, log10(p) 7.6 to 30.9	342
1	Cluster 386: 499/3201 pixels shown, logFC -1.8 to 1.7, log10(p) 0.0 to 20.2	386
1	Cluster 396: 5/1472 pixels shown, logFC -0.4 to 3.5, log10(p) 0.0 to 6.8	396
1	Cluster 458: 477/2093 pixels shown, logFC -1.5 to 1.9, log10(p) 0.0 to 14.3	458
1	Cluster 571: 75/75 pixels shown, logFC 0.7 to 1.7, log10(p) 2.6 to 21.4	571
1	Cluster 637: 1952/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 878: 520/1287 pixels shown, logFC -1.0 to 3.1, log10(p) 0.0 to 7.8	878
1	Cluster 973: 423/423 pixels shown, logFC -0.2 to 1.6, log10(p) 0.0 to 14.0	973
1	Cluster 1136: 27/27 pixels shown, logFC 0.6 to 1.2, log10(p) 8.1 to 21.5	1136
1	Cluster 1179: 17/17 pixels shown, logFC 0.8 to 1.6, log10(p) 8.1 to 26.5	1179
1	Cluster 1262: 88/296 pixels shown, logFC -1.4 to -0.3, log10(p) 0.9 to 11.4	1262
1	Cluster 1394: 13/13 pixels shown, logFC 1.4 to 2.0, log10(p) 12.0 to 25.2	1394
1	Cluster 1835: 88/88 pixels shown, logFC -0.4 to 1.3, log10(p) 0.5 to 13.2	1835
