group	label	showSelected1
1	Cluster 26: 56/8715 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 3.1	26
1	Cluster 65: 8/7751 pixels shown, logFC -5.7 to 4.3, log10(p) 0.0 to 5.3	65
1	Cluster 217: 496/5970 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.9	217
1	Cluster 293: 2/2639 pixels shown, logFC -4.8 to 2.9, log10(p) 0.0 to 3.4	293
1	Cluster 327: 117/741 pixels shown, logFC -3.3 to 3.1, log10(p) 0.0 to 3.8	327
1	Cluster 441: 1005/6761 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 4.2	441
1	Cluster 475: 134/262 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 2.6	475
1	Cluster 558: 216/5166 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.0	558
1	Cluster 713: 1753/9172 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 4.3	713
1	Cluster 882: 429/2859 pixels shown, logFC -5.5 to 2.3, log10(p) 0.0 to 5.7	882
1	Cluster 907: 17/609 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 5.8	907
1	Cluster 1378: 649/649 pixels shown, logFC -1.8 to 2.6, log10(p) 0.0 to 3.5	1378
1	Cluster 1527: 139/139 pixels shown, logFC -0.7 to 2.4, log10(p) 0.0 to 3.4	1527
1	Cluster 1938: 80/145 pixels shown, logFC -0.5 to 2.7, log10(p) 0.0 to 3.8	1938
