group	fill	clickSelects
1	#FFFFFF	114
2	#FFFFFF	36
3	#FFFFFF	36
4	#FFFFFF	36
5	#FFFFFF	36
6	#FFFFFF	36
7	#FFFFFF	36
8	#FFFFFF	36
9	#FFFFFF	36
10	#FFFFFF	36
11	#FFFFFF	36
12	#FFFFFF	36
13	#FFFFFF	1549
14	#FFFFFF	114
15	#FFFFFF	1549
16	#FFFFFF	1549
17	#FFFFFF	1549
18	#FFFFFF	773
19	#FFFFFF	1549
20	#FFFFFF	1549
21	#FFFFFF	1549
22	#FFFFFF	773
23	#FFFFFF	1549
24	#FFFFFF	1549
25	#FFFFFF	36
26	#FFFFFF	773
27	#FFFFFF	773
28	#FFFFFF	773
29	#FFFFFF	773
30	#FFFFFF	773
31	#FFFFFF	773
32	#FFFFFF	773
33	#FFFFFF	36
34	#FFFFFF	36
35	#FFFFFF	36
36	#FFFFFF	36
37	#FFFFFF	36
38	#FFFFFF	36
39	#FFFFFF	36
40	#FFFFFF	1548
41	#FFFFFF	36
42	#FFFFFF	36
43	#FFFFFF	36
44	#FFFFFF	36
45	#FFFFFF	36
46	#FFFFFF	36
47	#FFFFFF	36
48	#FFFFFF	36
49	#FFFFFF	36
50	#FFFFFF	36
52	#FFFFFF	36
53	#FFFFFF	36
54	#FFFFFF	36
55	#FFFFFF	36
56	#FFFFFF	36
57	#FFFFFF	36
58	#FFFFFF	36
59	#FFFFFF	36
60	#FFFFFF	36
61	#FFFFFF	1549
62	#FFFFFF	36
63	#FFFFFF	1549
64	#FFFFFF	36
65	#FFFFFF	1549
66	#FFFFFF	1549
67	#FFFFFF	1549
68	#FFFFFF	773
69	#FFFFFF	1549
70	#FFFFFF	773
71	#FFFFFF	773
72	#FFFFFF	1549
73	#FFFFFF	1549
74	#FFFFFF	773
75	#FFFFFF	36
76	#FFFFFF	773
77	#FFFFFF	773
78	#FFFFFF	773
79	#FFFFFF	773
80	#FFFFFF	773
81	#FFFFFF	773
82	#FFFFFF	773
83	#FFFFFF	773
84	#FFFFFF	36
85	#FFFFFF	36
86	#FFFFFF	36
87	#FFFFFF	36
88	#FFFFFF	36
89	#FFFFFF	36
90	#FFFFFF	1548
91	#FFFFFF	36
92	#FFFFFF	36
93	#FFFFFF	773
94	#FFFFFF	36
95	#FFFFFF	773
97	#FFFFFF	36
98	#FFFFFF	36
99	#FFFFFF	36
100	#FFFFFF	36
101	#FFFFFF	36
102	#FFFFFF	114
103	#FFFFFF	114
104	#FFFFFF	36
105	#FFFFFF	36
106	#FFFFFF	36
107	#FFFFFF	36
108	#FFFFFF	36
109	#FFFFFF	36
110	#FFFFFF	36
111	#FFFFFF	36
