group	label	showSelected1
1	Cluster 38: 735/10337 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.4	38
1	Cluster 48: 311/748 pixels shown, logFC -1.7 to 3.2, log10(p) 0.0 to 4.6	48
1	Cluster 86: 6/1406 pixels shown, logFC -5.4 to 1.6, log10(p) 0.0 to 6.3	86
1	Cluster 180: 238/5910 pixels shown, logFC -4.8 to 4.7, log10(p) 0.0 to 7.0	180
1	Cluster 587: 456/1984 pixels shown, logFC -4.9 to 2.0, log10(p) 0.0 to 4.1	587
1	Cluster 678: 168/626 pixels shown, logFC -2.6 to 1.6, log10(p) 0.0 to 3.7	678
1	Cluster 704: 1329/1603 pixels shown, logFC -2.8 to 3.8, log10(p) 0.0 to 4.7	704
1	Cluster 1119: 519/2154 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 6.2	1119
1	Cluster 1204: 7/994 pixels shown, logFC -3.5 to 2.4, log10(p) 0.0 to 2.8	1204
1	Cluster 1206: 344/384 pixels shown, logFC -3.2 to 1.9, log10(p) 0.0 to 2.8	1206
1	Cluster 1207: 288/447 pixels shown, logFC -5.3 to 1.1, log10(p) 0.0 to 4.6	1207
1	Cluster 1446: 86/1083 pixels shown, logFC -4.3 to 3.1, log10(p) 0.0 to 3.9	1446
1	Cluster 1448: 340/341 pixels shown, logFC -4.5 to 1.8, log10(p) 0.0 to 2.6	1448
1	Cluster 1538: 74/961 pixels shown, logFC -2.6 to 1.9, log10(p) 0.0 to 3.5	1538
