group	label	showSelected1
1	Cluster 1: 12/6813 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 4.0	1
1	Cluster 26: 1385/8715 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 3.1	26
1	Cluster 65: 381/7751 pixels shown, logFC -5.7 to 4.3, log10(p) 0.0 to 5.3	65
1	Cluster 149: 1324/2412 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.7	149
1	Cluster 389: 91/543 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 2.2	389
1	Cluster 604: 304/673 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 4.1	604
1	Cluster 700: 130/230 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.9	700
1	Cluster 721: 41/853 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.6	721
1	Cluster 807: 120/307 pixels shown, logFC -4.1 to 2.7, log10(p) 0.0 to 1.9	807
1	Cluster 817: 137/137 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 2.8	817
1	Cluster 958: 13/24 pixels shown, logFC -3.7 to 1.4, log10(p) 0.0 to 1.5	958
1	Cluster 1183: 27/454 pixels shown, logFC -5.0 to 3.6, log10(p) 0.0 to 3.1	1183
1	Cluster 1268: 178/223 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 4.1	1268
1	Cluster 1269: 3/194 pixels shown, logFC -3.7 to 3.0, log10(p) 0.0 to 2.4	1269
1	Cluster 1287: 209/209 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 3.6	1287
1	Cluster 1294: 57/135 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 2.0	1294
1	Cluster 1523: 422/426 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 2.3	1523
