group	label	showSelected1
1	Cluster 115: 1/7792 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 4.1	115
1	Cluster 141: 63/960 pixels shown, logFC -0.8 to 5.7, log10(p) 0.1 to 9.7	141
1	Cluster 210: 106/5388 pixels shown, logFC -2.3 to 4.1, log10(p) 0.0 to 13.8	210
1	Cluster 579: 2056/7973 pixels shown, logFC -5.5 to 4.7, log10(p) 0.0 to 5.2	579
1	Cluster 591: 1115/1758 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 5.7	591
1	Cluster 702: 223/4058 pixels shown, logFC -3.5 to 5.3, log10(p) 0.0 to 7.4	702
1	Cluster 797: 99/682 pixels shown, logFC -0.5 to 4.2, log10(p) 0.0 to 6.3	797
1	Cluster 887: 304/465 pixels shown, logFC -2.6 to 3.2, log10(p) 0.0 to 3.6	887
1	Cluster 962: 210/232 pixels shown, logFC -1.6 to 3.2, log10(p) 0.0 to 4.7	962
1	Cluster 1542: 181/181 pixels shown, logFC 0.2 to 4.1, log10(p) 0.1 to 7.2	1542
1	Cluster 1557: 609/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1989: 32/313 pixels shown, logFC -1.9 to 4.5, log10(p) 0.0 to 4.3	1989
