group	fill	clickSelects
1	#FFFFFF	607
2	#FFFFFF	607
3	#FFFFFF	607
4	#FFFFFF	8
5	#FFFFFF	8
6	#FFFFFF	8
7	#FFFFFF	8
8	#FFFFFF	8
9	#FFFFFF	8
10	#FFFFFF	607
11	#FFFFFF	607
12	#FFFFFF	607
13	#FFFFFF	607
14	#FFFFFF	607
15	#FFFFFF	8
16	#FFFFFF	8
17	#FFFFFF	8
18	#FFFFFF	561
19	#FFFFFF	8
20	#FFFFFF	561
21	#FFFFFF	561
22	#FFFFFF	561
23	#FFFFFF	561
24	#FFFFFF	561
25	#FFFFFF	8
26	#FFFFFF	561
27	#FFFFFF	561
28	#FFFFFF	561
29	#FFFFFF	561
30	#FFFFFF	561
31	#FFFFFF	561
32	#FFFFFF	561
33	#FFFFFF	561
34	#FFFFFF	561
35	#FFFFFF	561
36	#FFFFFF	607
37	#FFFFFF	561
38	#FFFFFF	561
39	#FFFFFF	561
40	#FFFFFF	561
41	#FFFFFF	561
42	#FFFFFF	561
43	#FFFFFF	561
44	#FFFFFF	561
45	#FFFFFF	561
46	#FFFFFF	607
47	#FFFFFF	8
48	#FFFFFF	607
49	#FFFFFF	607
50	#FFFFFF	607
52	#FFFFFF	607
53	#FFFFFF	607
54	#FFFFFF	607
55	#FFFFFF	8
56	#FFFFFF	8
57	#FFFFFF	8
58	#FFFFFF	8
59	#FFFFFF	8
60	#FFFFFF	8
61	#FFFFFF	607
62	#FFFFFF	607
63	#FFFFFF	607
64	#FFFFFF	607
65	#FFFFFF	8
66	#FFFFFF	8
67	#FFFFFF	8
68	#FFFFFF	8
69	#FFFFFF	8
70	#FFFFFF	8
71	#FFFFFF	561
72	#FFFFFF	561
73	#FFFFFF	561
74	#FFFFFF	561
75	#FFFFFF	8
76	#FFFFFF	561
77	#FFFFFF	561
78	#FFFFFF	561
79	#FFFFFF	561
80	#FFFFFF	561
81	#FFFFFF	561
82	#FFFFFF	561
83	#FFFFFF	561
84	#FFFFFF	561
85	#FFFFFF	561
86	#FFFFFF	8
87	#FFFFFF	561
88	#FFFFFF	561
