group	label	showSelected1
1	Cluster 30: 814/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 306: 841/1037 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 3.8	306
1	Cluster 427: 5/382 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.9	427
1	Cluster 493: 818/1455 pixels shown, logFC -4.2 to 3.0, log10(p) 0.0 to 3.8	493
1	Cluster 736: 268/1609 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 4.7	736
1	Cluster 815: 1501/5102 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 4.5	815
1	Cluster 821: 38/830 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 3.5	821
1	Cluster 1009: 383/1889 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.6	1009
1	Cluster 1029: 155/155 pixels shown, logFC -3.7 to 2.7, log10(p) 0.0 to 1.8	1029
1	Cluster 1982: 74/74 pixels shown, logFC -1.4 to 4.5, log10(p) 0.0 to 3.4	1982
