group	label	showSelected1
1	Cluster 45: 1476/2244 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 4.4	45
1	Cluster 113: 452/3183 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 2.5	113
1	Cluster 126: 1225/5536 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 4.9	126
1	Cluster 249: 565/1808 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.6	249
1	Cluster 388: 37/207 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.0	388
1	Cluster 511: 53/53 pixels shown, logFC -4.2 to 1.7, log10(p) 0.0 to 2.0	511
1	Cluster 648: 78/414 pixels shown, logFC -2.8 to 5.5, log10(p) 0.0 to 5.8	648
1	Cluster 691: 46/3524 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.2	691
1	Cluster 844: 11/272 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 1.8	844
1	Cluster 1030: 79/79 pixels shown, logFC -3.5 to 1.9, log10(p) 0.0 to 1.4	1030
1	Cluster 1054: 6/127 pixels shown, logFC -3.3 to 1.4, log10(p) 0.0 to 2.1	1054
1	Cluster 1191: 228/387 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 5.0	1191
1	Cluster 1276: 219/219 pixels shown, logFC -1.1 to 4.7, log10(p) 0.0 to 3.6	1276
1	Cluster 1393: 31/118 pixels shown, logFC -4.1 to 1.3, log10(p) 0.0 to 1.9	1393
1	Cluster 1598: 70/135 pixels shown, logFC -2.5 to 4.5, log10(p) 0.0 to 3.1	1598
1	Cluster 1666: 18/137 pixels shown, logFC -2.0 to 4.9, log10(p) 0.0 to 3.9	1666
1	Cluster 1687: 3/75 pixels shown, logFC -4.0 to 1.0, log10(p) 0.0 to 1.7	1687
1	Cluster 1690: 17/22 pixels shown, logFC -2.8 to 4.0, log10(p) 0.0 to 2.3	1690
1	Cluster 1691: 103/105 pixels shown, logFC -3.7 to 1.6, log10(p) 0.0 to 1.5	1691
1	Cluster 1910: 284/284 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.1	1910
