group	fill	clickSelects
1	#FFFFFF	29
2	#FFFFFF	273
3	#FFFFFF	273
4	#FFFFFF	273
5	#FFFFFF	273
6	#FFFFFF	273
7	#FFFFFF	273
8	#FFFFFF	273
9	#FFFFFF	273
10	#FFFFFF	273
11	#FFFFFF	273
12	#FFFFFF	273
13	#FFFFFF	273
14	#FFFFFF	273
15	#FFFFFF	273
16	#FFFFFF	29
17	#FFFFFF	273
18	#FFFFFF	273
19	#FFFFFF	273
20	#FFFFFF	273
21	#FFFFFF	273
22	#FFFFFF	29
23	#FFFFFF	29
24	#FFFFFF	29
25	#FFFFFF	273
26	#FFFFFF	29
27	#FFFFFF	29
28	#FFFFFF	29
29	#FFFFFF	29
30	#FFFFFF	995
31	#FFFFFF	995
32	#FFFFFF	29
33	#FFFFFF	995
34	#FFFFFF	995
35	#FFFFFF	29
36	#FFFFFF	273
37	#FFFFFF	29
38	#FFFFFF	29
39	#FFFFFF	29
40	#FFFFFF	29
41	#FFFFFF	29
42	#FFFFFF	29
43	#FFFFFF	29
44	#FFFFFF	29
45	#FFFFFF	29
46	#FFFFFF	273
47	#FFFFFF	273
48	#FFFFFF	273
49	#FFFFFF	273
50	#FFFFFF	273
51	#FFFFFF	29
52	#FFFFFF	273
53	#FFFFFF	273
54	#FFFFFF	273
55	#FFFFFF	273
56	#FFFFFF	273
57	#FFFFFF	273
58	#FFFFFF	273
59	#FFFFFF	273
60	#FFFFFF	273
61	#FFFFFF	273
62	#FFFFFF	273
63	#FFFFFF	273
64	#FFFFFF	273
65	#FFFFFF	273
66	#FFFFFF	29
67	#FFFFFF	273
68	#FFFFFF	273
69	#FFFFFF	273
70	#FFFFFF	273
71	#FFFFFF	273
72	#FFFFFF	273
73	#FFFFFF	29
74	#FFFFFF	29
75	#FFFFFF	273
76	#FFFFFF	29
77	#FFFFFF	29
78	#FFFFFF	29
79	#FFFFFF	29
80	#FFFFFF	995
81	#FFFFFF	995
82	#FFFFFF	29
83	#FFFFFF	995
84	#FFFFFF	29
85	#FFFFFF	29
86	#FFFFFF	273
87	#FFFFFF	29
88	#FFFFFF	29
89	#FFFFFF	29
90	#FFFFFF	29
91	#FFFFFF	29
92	#FFFFFF	29
93	#FFFFFF	29
94	#FFFFFF	29
95	#FFFFFF	995
96	#FFFFFF	29
97	#FFFFFF	273
98	#FFFFFF	273
99	#FFFFFF	273
100	#FFFFFF	273
101	#FFFFFF	273
102	#FFFFFF	273
103	#FFFFFF	273
104	#FFFFFF	273
105	#FFFFFF	273
106	#FFFFFF	273
107	#FFFFFF	273
108	#FFFFFF	273
109	#FFFFFF	273
110	#FFFFFF	273
111	#FFFFFF	273
112	#FFFFFF	273
113	#FFFFFF	273
114	#FFFFFF	273
115	#FFFFFF	273
116	#FFFFFF	273
117	#FFFFFF	273
118	#FFFFFF	273
119	#FFFFFF	273
120	#FFFFFF	273
121	#FFFFFF	273
122	#FFFFFF	273
123	#FFFFFF	273
124	#FFFFFF	29
125	#FFFFFF	29
126	#FFFFFF	273
127	#FFFFFF	29
128	#FFFFFF	29
129	#FFFFFF	29
130	#FFFFFF	29
131	#FFFFFF	995
132	#FFFFFF	995
133	#FFFFFF	29
134	#FFFFFF	29
135	#FFFFFF	29
136	#FFFFFF	995
137	#FFFFFF	273
138	#FFFFFF	29
139	#FFFFFF	29
140	#FFFFFF	29
141	#FFFFFF	29
142	#FFFFFF	29
143	#FFFFFF	29
144	#FFFFFF	29
145	#FFFFFF	995
146	#FFFFFF	995
147	#FFFFFF	273
148	#FFFFFF	273
149	#FFFFFF	273
150	#FFFFFF	273
151	#FFFFFF	273
152	#FFFFFF	29
153	#FFFFFF	29
154	#FFFFFF	29
155	#FFFFFF	29
156	#FFFFFF	29
157	#FFFFFF	29
158	#FFFFFF	29
159	#FFFFFF	29
160	#FFFFFF	273
161	#FFFFFF	273
162	#FFFFFF	273
163	#FFFFFF	273
164	#FFFFFF	273
165	#FFFFFF	29
166	#FFFFFF	273
167	#FFFFFF	273
168	#FFFFFF	273
169	#FFFFFF	273
170	#FFFFFF	273
171	#FFFFFF	273
172	#FFFFFF	273
173	#FFFFFF	273
174	#FFFFFF	273
175	#FFFFFF	273
176	#FFFFFF	29
177	#FFFFFF	273
178	#FFFFFF	29
179	#FFFFFF	29
180	#FFFFFF	29
181	#FFFFFF	273
182	#FFFFFF	273
183	#FFFFFF	273
184	#FFFFFF	273
185	#FFFFFF	273
186	#FFFFFF	29
187	#FFFFFF	29
188	#FFFFFF	29
189	#FFFFFF	29
190	#FFFFFF	995
