group	label	showSelected1
1	Cluster 18: 600/3129 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 3.5	18
1	Cluster 113: 8/3183 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 2.5	113
1	Cluster 139: 1928/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 178: 774/1345 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 4.0	178
1	Cluster 365: 255/258 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 1.8	365
1	Cluster 479: 53/129 pixels shown, logFC -2.0 to 5.2, log10(p) 0.0 to 4.7	479
1	Cluster 597: 2/57 pixels shown, logFC -0.8 to 4.7, log10(p) 0.1 to 3.4	597
1	Cluster 610: 10/537 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	610
1	Cluster 618: 5/342 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	618
1	Cluster 701: 7/139 pixels shown, logFC -4.3 to 1.3, log10(p) 0.0 to 2.1	701
1	Cluster 811: 29/220 pixels shown, logFC -1.3 to 4.5, log10(p) 0.0 to 3.1	811
1	Cluster 925: 102/132 pixels shown, logFC -3.3 to 3.2, log10(p) 0.0 to 1.8	925
1	Cluster 957: 151/151 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.7	957
1	Cluster 1063: 54/55 pixels shown, logFC -3.3 to 1.3, log10(p) 0.0 to 1.2	1063
1	Cluster 1340: 20/20 pixels shown, logFC -3.1 to 0.6, log10(p) 0.0 to 1.1	1340
1	Cluster 1342: 69/69 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.5	1342
1	Cluster 1359: 128/128 pixels shown, logFC -2.0 to 4.3, log10(p) 0.0 to 2.7	1359
1	Cluster 1485: 66/66 pixels shown, logFC -1.3 to 4.7, log10(p) 0.0 to 3.6	1485
1	Cluster 1502: 69/69 pixels shown, logFC -3.3 to 1.9, log10(p) 0.0 to 1.1	1502
1	Cluster 1507: 30/30 pixels shown, logFC -3.3 to 0.9, log10(p) 0.0 to 1.2	1507
1	Cluster 1689: 11/248 pixels shown, logFC -3.8 to 2.3, log10(p) 0.0 to 1.6	1689
1	Cluster 1944: 59/59 pixels shown, logFC -0.8 to 4.3, log10(p) 0.0 to 3.1	1944
1	Cluster 1990: 90/90 pixels shown, logFC -2.0 to 4.5, log10(p) 0.0 to 3.1	1990
