group	label	showSelected1
1	Cluster 126: 2142/5536 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 4.9	126
1	Cluster 155: 239/1587 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 2.3	155
1	Cluster 249: 123/1808 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.6	249
1	Cluster 282: 311/321 pixels shown, logFC -2.5 to 4.7, log10(p) 0.0 to 3.5	282
1	Cluster 380: 38/359 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.0	380
1	Cluster 431: 259/284 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.5	431
1	Cluster 473: 36/1979 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.5	473
1	Cluster 543: 153/583 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.4	543
1	Cluster 611: 235/235 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 3.9	611
1	Cluster 745: 57/65 pixels shown, logFC -2.8 to 4.9, log10(p) 0.0 to 3.9	745
1	Cluster 750: 137/292 pixels shown, logFC -2.1 to 4.3, log10(p) 0.0 to 4.0	750
1	Cluster 762: 14/60 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.9	762
1	Cluster 772: 322/326 pixels shown, logFC -2.5 to 5.3, log10(p) 0.0 to 5.1	772
1	Cluster 884: 122/122 pixels shown, logFC -4.3 to 2.7, log10(p) 0.0 to 2.2	884
1	Cluster 923: 33/484 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	923
1	Cluster 959: 151/159 pixels shown, logFC -2.1 to 4.0, log10(p) 0.0 to 2.3	959
1	Cluster 1064: 38/38 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.2	1064
1	Cluster 1274: 131/131 pixels shown, logFC -3.1 to 4.3, log10(p) 0.0 to 2.6	1274
1	Cluster 1598: 3/135 pixels shown, logFC -2.5 to 4.5, log10(p) 0.0 to 3.1	1598
1	Cluster 1726: 18/33 pixels shown, logFC -2.1 to 4.0, log10(p) 0.1 to 2.3	1726
