group	label	showSelected1
1	Cluster 16: 857/6332 pixels shown, logFC -4.4 to 3.2, log10(p) 0.0 to 9.5	16
1	Cluster 29: 27/25396 pixels shown, logFC -5.8 to 4.0, log10(p) 0.0 to 8.5	29
1	Cluster 138: 439/7255 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 4.3	138
1	Cluster 174: 731/2804 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 4.4	174
1	Cluster 222: 1453/9925 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 6.6	222
1	Cluster 277: 74/1289 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 4.8	277
1	Cluster 278: 398/398 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 2.4	278
1	Cluster 719: 59/1264 pixels shown, logFC -4.1 to 3.2, log10(p) 0.0 to 3.4	719
1	Cluster 1118: 1/436 pixels shown, logFC -1.3 to 3.3, log10(p) 0.0 to 4.6	1118
1	Cluster 1229: 116/313 pixels shown, logFC -0.6 to 3.7, log10(p) 0.0 to 5.6	1229
1	Cluster 1528: 223/359 pixels shown, logFC -2.7 to 1.8, log10(p) 0.0 to 2.1	1528
1	Cluster 1648: 276/284 pixels shown, logFC -0.9 to 4.3, log10(p) 0.0 to 4.3	1648
1	Cluster 1718: 67/67 pixels shown, logFC -4.1 to 1.0, log10(p) 0.0 to 1.9	1718
1	Cluster 1867: 276/321 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	1867
