group	label	showSelected1
1	Cluster 8: 912/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 202: 2647/10506 pixels shown, logFC -4.6 to 5.9, log10(p) 0.0 to 7.0	202
1	Cluster 328: 143/1029 pixels shown, logFC -4.7 to 2.8, log10(p) 0.0 to 2.7	328
1	Cluster 468: 140/6004 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 18.6	468
1	Cluster 491: 220/6714 pixels shown, logFC -5.9 to 3.7, log10(p) 0.0 to 8.9	491
1	Cluster 552: 324/1670 pixels shown, logFC -5.1 to 2.0, log10(p) 0.0 to 5.9	552
1	Cluster 655: 324/691 pixels shown, logFC -4.8 to 2.8, log10(p) 0.0 to 4.4	655
1	Cluster 756: 161/161 pixels shown, logFC -4.1 to 1.9, log10(p) 0.0 to 2.1	756
1	Cluster 833: 40/877 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 2.8	833
1	Cluster 1390: 75/75 pixels shown, logFC -4.7 to 0.8, log10(p) 0.0 to 2.7	1390
1	Cluster 1665: 13/236 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 3.3	1665
