group	label	showSelected1
1	Cluster 38: 320/10337 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.4	38
1	Cluster 48: 348/748 pixels shown, logFC -1.7 to 3.2, log10(p) 0.0 to 4.6	48
1	Cluster 86: 758/1406 pixels shown, logFC -5.4 to 1.6, log10(p) 0.0 to 6.3	86
1	Cluster 108: 839/12505 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 6.7	108
1	Cluster 535: 14/360 pixels shown, logFC -5.2 to 0.9, log10(p) 0.0 to 4.5	535
1	Cluster 678: 424/626 pixels shown, logFC -2.6 to 1.6, log10(p) 0.0 to 3.7	678
1	Cluster 713: 409/9172 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 4.3	713
1	Cluster 733: 317/748 pixels shown, logFC -2.0 to 3.9, log10(p) 0.0 to 3.7	733
1	Cluster 1491: 683/683 pixels shown, logFC -2.3 to 3.1, log10(p) 0.0 to 4.7	1491
1	Cluster 1538: 887/961 pixels shown, logFC -2.6 to 1.9, log10(p) 0.0 to 3.5	1538
