group	label	showSelected1
1	Cluster 30: 2081/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 206: 533/1866 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 3.7	206
1	Cluster 306: 1/1037 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 3.8	306
1	Cluster 427: 77/382 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.9	427
1	Cluster 739: 343/426 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.8	739
1	Cluster 781: 1127/1345 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.2	781
1	Cluster 1009: 381/1889 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.6	1009
1	Cluster 1227: 150/150 pixels shown, logFC -1.6 to 5.0, log10(p) 0.0 to 4.2	1227
1	Cluster 1421: 102/634 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 3.9	1421
1	Cluster 1480: 83/85 pixels shown, logFC -3.7 to 2.1, log10(p) 0.0 to 1.5	1480
1	Cluster 1766: 118/118 pixels shown, logFC -3.8 to 2.3, log10(p) 0.0 to 1.6	1766
