group	label	showSelected1
1	Cluster 57: 58/7671 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.0	57
1	Cluster 101: 349/2969 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 4.4	101
1	Cluster 177: 965/6801 pixels shown, logFC -5.2 to 4.5, log10(p) 0.0 to 5.9	177
1	Cluster 200: 484/1394 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 3.3	200
1	Cluster 232: 118/1382 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.6	232
1	Cluster 250: 393/814 pixels shown, logFC -5.0 to 4.0, log10(p) 0.0 to 3.4	250
1	Cluster 263: 76/744 pixels shown, logFC -4.6 to 2.7, log10(p) 0.0 to 2.5	263
1	Cluster 299: 344/3559 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.0	299
1	Cluster 394: 1101/1274 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 4.8	394
1	Cluster 810: 18/140 pixels shown, logFC -3.7 to 1.8, log10(p) 0.0 to 3.9	810
1	Cluster 990: 744/902 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 3.0	990
1	Cluster 1106: 4/126 pixels shown, logFC -1.0 to 3.1, log10(p) 0.0 to 3.5	1106
1	Cluster 1161: 34/56 pixels shown, logFC -3.8 to 0.0, log10(p) 0.0 to 1.6	1161
1	Cluster 1591: 37/37 pixels shown, logFC -5.4 to -0.8, log10(p) 0.4 to 4.2	1591
1	Cluster 1764: 117/376 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.7	1764
