group	label	showSelected1
1	Cluster 78: 217/8496 pixels shown, logFC -4.4 to 2.4, log10(p) 0.0 to 15.1	78
1	Cluster 82: 375/375 pixels shown, logFC -1.9 to 0.0, log10(p) 0.0 to 10.6	82
1	Cluster 127: 110/195 pixels shown, logFC 0.4 to 2.1, log10(p) 1.1 to 17.3	127
1	Cluster 143: 1151/4514 pixels shown, logFC -1.9 to 2.6, log10(p) 0.0 to 12.4	143
1	Cluster 163: 99/591 pixels shown, logFC -0.7 to 0.9, log10(p) 0.0 to 13.1	163
1	Cluster 185: 2241/3330 pixels shown, logFC -1.4 to 1.7, log10(p) 0.0 to 12.7	185
1	Cluster 262: 90/90 pixels shown, logFC 1.1 to 2.7, log10(p) 6.2 to 23.3	262
1	Cluster 531: 54/151 pixels shown, logFC 0.5 to 1.7, log10(p) 5.3 to 24.5	531
1	Cluster 550: 36/36 pixels shown, logFC 0.8 to 1.7, log10(p) 5.5 to 25.7	550
1	Cluster 871: 100/100 pixels shown, logFC -1.0 to -0.1, log10(p) 0.3 to 10.5	871
1	Cluster 1171: 8/181 pixels shown, logFC 0.4 to 1.2, log10(p) 2.5 to 12.5	1171
1	Cluster 1180: 92/173 pixels shown, logFC 0.3 to 1.5, log10(p) 1.1 to 13.2	1180
1	Cluster 1590: 124/429 pixels shown, logFC -1.4 to 0.2, log10(p) 0.0 to 10.9	1590
1	Cluster 1935: 203/290 pixels shown, logFC -2.1 to 0.9, log10(p) 0.0 to 3.9	1935
