group	label	showSelected1
1	Cluster 5: 433/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 161: 1817/2334 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.4	161
1	Cluster 257: 476/2735 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 7.4	257
1	Cluster 300: 625/2084 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 6.0	300
1	Cluster 352: 138/686 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 3.3	352
1	Cluster 465: 828/2292 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.1	465
1	Cluster 562: 201/1288 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.6	562
1	Cluster 785: 64/368 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.0	785
1	Cluster 802: 140/868 pixels shown, logFC -5.2 to 4.5, log10(p) 0.0 to 3.6	802
1	Cluster 806: 28/360 pixels shown, logFC -4.7 to 3.2, log10(p) 0.0 to 2.7	806
1	Cluster 905: 291/294 pixels shown, logFC -3.7 to 3.4, log10(p) 0.0 to 3.1	905
1	Cluster 1607: 58/58 pixels shown, logFC -1.5 to 3.0, log10(p) 0.1 to 3.0	1607
