group	fill	clickSelects
1	#FFFFFF	30
2	#FFFFFF	30
3	#FFFFFF	30
4	#FFFFFF	206
5	#FFFFFF	206
6	#FFFFFF	206
7	#FFFFFF	30
8	#FFFFFF	30
9	#FFFFFF	206
10	#FFFFFF	206
11	#FFFFFF	206
12	#FFFFFF	206
13	#FFFFFF	206
14	#FFFFFF	30
15	#FFFFFF	206
16	#FFFFFF	781
17	#FFFFFF	781
18	#FFFFFF	781
19	#FFFFFF	781
20	#FFFFFF	781
21	#FFFFFF	781
22	#FFFFFF	739
23	#FFFFFF	739
24	#FFFFFF	739
25	#FFFFFF	206
26	#FFFFFF	739
27	#FFFFFF	739
28	#FFFFFF	739
29	#FFFFFF	739
30	#FFFFFF	739
31	#FFFFFF	739
32	#FFFFFF	739
33	#FFFFFF	739
34	#FFFFFF	739
35	#FFFFFF	739
36	#FFFFFF	206
37	#FFFFFF	739
38	#FFFFFF	1009
39	#FFFFFF	427
40	#FFFFFF	427
41	#FFFFFF	427
42	#FFFFFF	427
43	#FFFFFF	427
44	#FFFFFF	1009
45	#FFFFFF	1009
46	#FFFFFF	206
47	#FFFFFF	206
48	#FFFFFF	206
49	#FFFFFF	206
50	#FFFFFF	30
51	#FFFFFF	30
52	#FFFFFF	30
53	#FFFFFF	30
54	#FFFFFF	30
55	#FFFFFF	30
56	#FFFFFF	206
57	#FFFFFF	30
58	#FFFFFF	206
59	#FFFFFF	206
60	#FFFFFF	206
61	#FFFFFF	206
62	#FFFFFF	206
63	#FFFFFF	206
64	#FFFFFF	30
65	#FFFFFF	206
66	#FFFFFF	206
67	#FFFFFF	781
68	#FFFFFF	781
69	#FFFFFF	781
70	#FFFFFF	781
71	#FFFFFF	781
72	#FFFFFF	781
73	#FFFFFF	781
74	#FFFFFF	739
75	#FFFFFF	30
76	#FFFFFF	739
77	#FFFFFF	739
78	#FFFFFF	739
79	#FFFFFF	739
80	#FFFFFF	739
81	#FFFFFF	739
82	#FFFFFF	739
83	#FFFFFF	739
84	#FFFFFF	739
85	#FFFFFF	739
86	#FFFFFF	206
87	#FFFFFF	739
88	#FFFFFF	739
89	#FFFFFF	1009
90	#FFFFFF	427
91	#FFFFFF	427
92	#FFFFFF	427
93	#FFFFFF	1009
94	#FFFFFF	1009
95	#FFFFFF	1009
96	#FFFFFF	1009
97	#FFFFFF	206
98	#FFFFFF	206
99	#FFFFFF	206
100	#FFFFFF	206
101	#FFFFFF	30
102	#FFFFFF	30
103	#FFFFFF	30
104	#FFFFFF	30
105	#FFFFFF	30
106	#FFFFFF	206
107	#FFFFFF	206
108	#FFFFFF	30
109	#FFFFFF	206
110	#FFFFFF	206
111	#FFFFFF	206
112	#FFFFFF	206
113	#FFFFFF	781
114	#FFFFFF	206
115	#FFFFFF	30
116	#FFFFFF	781
117	#FFFFFF	781
118	#FFFFFF	781
119	#FFFFFF	781
120	#FFFFFF	781
121	#FFFFFF	781
122	#FFFFFF	781
123	#FFFFFF	781
124	#FFFFFF	781
125	#FFFFFF	739
126	#FFFFFF	30
127	#FFFFFF	739
128	#FFFFFF	739
129	#FFFFFF	739
130	#FFFFFF	739
131	#FFFFFF	739
132	#FFFFFF	739
133	#FFFFFF	739
134	#FFFFFF	739
135	#FFFFFF	739
136	#FFFFFF	739
137	#FFFFFF	206
138	#FFFFFF	739
139	#FFFFFF	739
140	#FFFFFF	1009
141	#FFFFFF	427
142	#FFFFFF	427
143	#FFFFFF	427
144	#FFFFFF	1009
145	#FFFFFF	1009
146	#FFFFFF	1009
147	#FFFFFF	206
148	#FFFFFF	206
149	#FFFFFF	206
150	#FFFFFF	206
151	#FFFFFF	30
152	#FFFFFF	206
153	#FFFFFF	206
154	#FFFFFF	206
155	#FFFFFF	781
156	#FFFFFF	781
157	#FFFFFF	781
158	#FFFFFF	781
159	#FFFFFF	206
160	#FFFFFF	206
161	#FFFFFF	781
162	#FFFFFF	781
