group	fill	clickSelects
1	#FFFFFF	1235
2	#FFFFFF	8
3	#FFFFFF	8
4	#FFFFFF	8
5	#FFFFFF	8
6	#FFFFFF	8
7	#FFFFFF	8
8	#FFFFFF	8
9	#FFFFFF	8
10	#FFFFFF	8
11	#FFFFFF	8
12	#FFFFFF	8
13	#FFFFFF	8
14	#FFFFFF	1235
15	#FFFFFF	8
16	#FFFFFF	8
17	#FFFFFF	8
18	#FFFFFF	8
19	#FFFFFF	8
20	#FFFFFF	8
21	#FFFFFF	8
22	#FFFFFF	241
23	#FFFFFF	241
24	#FFFFFF	8
25	#FFFFFF	1235
26	#FFFFFF	8
27	#FFFFFF	8
28	#FFFFFF	8
29	#FFFFFF	8
30	#FFFFFF	8
31	#FFFFFF	241
32	#FFFFFF	241
33	#FFFFFF	241
34	#FFFFFF	241
35	#FFFFFF	241
36	#FFFFFF	1235
37	#FFFFFF	241
38	#FFFFFF	241
39	#FFFFFF	1177
40	#FFFFFF	241
41	#FFFFFF	1177
42	#FFFFFF	241
43	#FFFFFF	241
44	#FFFFFF	241
45	#FFFFFF	241
46	#FFFFFF	1235
47	#FFFFFF	1235
48	#FFFFFF	1235
49	#FFFFFF	1235
50	#FFFFFF	8
52	#FFFFFF	1235
53	#FFFFFF	1235
54	#FFFFFF	8
55	#FFFFFF	8
56	#FFFFFF	8
57	#FFFFFF	8
58	#FFFFFF	8
59	#FFFFFF	8
60	#FFFFFF	8
61	#FFFFFF	8
62	#FFFFFF	8
63	#FFFFFF	8
64	#FFFFFF	1235
65	#FFFFFF	8
66	#FFFFFF	8
67	#FFFFFF	8
68	#FFFFFF	8
69	#FFFFFF	8
70	#FFFFFF	8
71	#FFFFFF	8
72	#FFFFFF	241
73	#FFFFFF	241
74	#FFFFFF	241
75	#FFFFFF	1235
76	#FFFFFF	8
77	#FFFFFF	8
78	#FFFFFF	8
79	#FFFFFF	8
80	#FFFFFF	8
81	#FFFFFF	8
82	#FFFFFF	241
83	#FFFFFF	241
84	#FFFFFF	241
85	#FFFFFF	241
86	#FFFFFF	1235
87	#FFFFFF	241
88	#FFFFFF	241
89	#FFFFFF	1177
90	#FFFFFF	241
91	#FFFFFF	1177
92	#FFFFFF	1177
93	#FFFFFF	241
94	#FFFFFF	241
95	#FFFFFF	241
97	#FFFFFF	1235
98	#FFFFFF	1235
99	#FFFFFF	1235
100	#FFFFFF	1235
101	#FFFFFF	1235
102	#FFFFFF	8
103	#FFFFFF	1235
104	#FFFFFF	1235
105	#FFFFFF	8
106	#FFFFFF	8
107	#FFFFFF	8
108	#FFFFFF	8
109	#FFFFFF	8
110	#FFFFFF	8
111	#FFFFFF	8
112	#FFFFFF	8
113	#FFFFFF	8
114	#FFFFFF	8
115	#FFFFFF	1235
116	#FFFFFF	8
117	#FFFFFF	8
118	#FFFFFF	8
119	#FFFFFF	8
120	#FFFFFF	8
121	#FFFFFF	8
122	#FFFFFF	8
123	#FFFFFF	241
124	#FFFFFF	241
125	#FFFFFF	241
126	#FFFFFF	1235
127	#FFFFFF	8
128	#FFFFFF	8
129	#FFFFFF	8
130	#FFFFFF	8
131	#FFFFFF	8
132	#FFFFFF	241
133	#FFFFFF	241
134	#FFFFFF	241
135	#FFFFFF	241
136	#FFFFFF	241
137	#FFFFFF	1235
138	#FFFFFF	241
139	#FFFFFF	1177
140	#FFFFFF	241
141	#FFFFFF	241
142	#FFFFFF	241
143	#FFFFFF	241
144	#FFFFFF	241
145	#FFFFFF	241
146	#FFFFFF	241
147	#FFFFFF	8
148	#FFFFFF	1235
149	#FFFFFF	1235
150	#FFFFFF	1235
151	#FFFFFF	8
153	#FFFFFF	8
154	#FFFFFF	8
155	#FFFFFF	8
156	#FFFFFF	8
157	#FFFFFF	8
158	#FFFFFF	8
159	#FFFFFF	8
160	#FFFFFF	8
161	#FFFFFF	8
162	#FFFFFF	8
163	#FFFFFF	8
164	#FFFFFF	8
165	#FFFFFF	8
166	#FFFFFF	8
167	#FFFFFF	8
168	#FFFFFF	8
169	#FFFFFF	8
170	#FFFFFF	8
171	#FFFFFF	8
172	#FFFFFF	8
173	#FFFFFF	8
174	#FFFFFF	8
175	#FFFFFF	8
176	#FFFFFF	8
177	#FFFFFF	8
178	#FFFFFF	8
179	#FFFFFF	8
180	#FFFFFF	8
181	#FFFFFF	241
182	#FFFFFF	8
183	#FFFFFF	241
184	#FFFFFF	241
185	#FFFFFF	8
186	#FFFFFF	8
187	#FFFFFF	8
188	#FFFFFF	8
189	#FFFFFF	8
190	#FFFFFF	8
191	#FFFFFF	8
192	#FFFFFF	8
193	#FFFFFF	8
194	#FFFFFF	241
195	#FFFFFF	8
196	#FFFFFF	8
198	#FFFFFF	8
199	#FFFFFF	8
200	#FFFFFF	8
201	#FFFFFF	8
202	#FFFFFF	8
203	#FFFFFF	8
204	#FFFFFF	8
205	#FFFFFF	8
206	#FFFFFF	8
207	#FFFFFF	8
208	#FFFFFF	8
209	#FFFFFF	8
210	#FFFFFF	8
211	#FFFFFF	8
212	#FFFFFF	8
213	#FFFFFF	8
214	#FFFFFF	8
215	#FFFFFF	8
216	#FFFFFF	8
217	#FFFFFF	8
218	#FFFFFF	8
219	#FFFFFF	8
220	#FFFFFF	8
221	#FFFFFF	8
222	#FFFFFF	8
223	#FFFFFF	8
224	#FFFFFF	8
225	#FFFFFF	8
226	#FFFFFF	8
227	#FFFFFF	8
228	#FFFFFF	8
229	#FFFFFF	8
230	#FFFFFF	8
231	#FFFFFF	8
232	#FFFFFF	8
233	#FFFFFF	241
234	#FFFFFF	241
235	#FFFFFF	241
236	#FFFFFF	8
237	#FFFFFF	8
238	#FFFFFF	8
239	#FFFFFF	8
240	#FFFFFF	8
241	#FFFFFF	8
242	#FFFFFF	8
243	#FFFFFF	8
244	#FFFFFF	8
245	#FFFFFF	8
246	#FFFFFF	8
247	#FFFFFF	241
248	#FFFFFF	8
249	#FFFFFF	8
250	#FFFFFF	8
251	#FFFFFF	8
252	#FFFFFF	8
254	#FFFFFF	8
255	#FFFFFF	8
256	#FFFFFF	8
