group	label	showSelected1
1	Cluster 8: 660/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 91: 875/2740 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.4	91
1	Cluster 202: 942/10506 pixels shown, logFC -4.6 to 5.9, log10(p) 0.0 to 7.0	202
1	Cluster 333: 179/2656 pixels shown, logFC -5.1 to 2.6, log10(p) 0.0 to 3.9	333
1	Cluster 468: 323/6004 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 18.6	468
1	Cluster 491: 31/6714 pixels shown, logFC -5.9 to 3.7, log10(p) 0.0 to 8.9	491
1	Cluster 552: 1070/1670 pixels shown, logFC -5.1 to 2.0, log10(p) 0.0 to 5.9	552
1	Cluster 741: 850/967 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 4.5	741
1	Cluster 983: 29/251 pixels shown, logFC -3.1 to 4.3, log10(p) 0.0 to 3.4	983
1	Cluster 1469: 141/141 pixels shown, logFC -2.8 to 0.4, log10(p) 0.0 to 5.1	1469
