group	fill	clickSelects
1	#FFFFFF	1012
2	#FFFFFF	1012
3	#FFFFFF	1012
4	#FFFFFF	30
5	#FFFFFF	30
6	#FFFFFF	1012
7	#FFFFFF	1012
8	#FFFFFF	30
9	#FFFFFF	30
10	#FFFFFF	30
11	#FFFFFF	30
12	#FFFFFF	30
13	#FFFFFF	30
14	#FFFFFF	1012
15	#FFFFFF	30
16	#FFFFFF	30
17	#FFFFFF	507
18	#FFFFFF	507
19	#FFFFFF	507
20	#FFFFFF	507
21	#FFFFFF	30
22	#FFFFFF	30
23	#FFFFFF	30
24	#FFFFFF	30
25	#FFFFFF	1012
26	#FFFFFF	30
27	#FFFFFF	30
28	#FFFFFF	30
29	#FFFFFF	1884
30	#FFFFFF	1884
31	#FFFFFF	1884
32	#FFFFFF	1884
33	#FFFFFF	1884
34	#FFFFFF	1884
35	#FFFFFF	1884
36	#FFFFFF	1012
37	#FFFFFF	1884
38	#FFFFFF	1884
39	#FFFFFF	1884
40	#FFFFFF	1884
41	#FFFFFF	1884
42	#FFFFFF	1884
43	#FFFFFF	835
44	#FFFFFF	1884
45	#FFFFFF	1884
46	#FFFFFF	1012
47	#FFFFFF	356
48	#FFFFFF	356
49	#FFFFFF	30
50	#FFFFFF	1012
51	#FFFFFF	1012
52	#FFFFFF	1012
53	#FFFFFF	1012
54	#FFFFFF	30
55	#FFFFFF	1012
56	#FFFFFF	1012
57	#FFFFFF	1012
58	#FFFFFF	1012
59	#FFFFFF	30
60	#FFFFFF	30
61	#FFFFFF	30
62	#FFFFFF	30
63	#FFFFFF	30
64	#FFFFFF	1012
65	#FFFFFF	30
66	#FFFFFF	30
67	#FFFFFF	30
68	#FFFFFF	507
69	#FFFFFF	507
70	#FFFFFF	30
71	#FFFFFF	507
72	#FFFFFF	30
73	#FFFFFF	30
74	#FFFFFF	30
75	#FFFFFF	1012
76	#FFFFFF	30
77	#FFFFFF	30
78	#FFFFFF	30
79	#FFFFFF	30
80	#FFFFFF	1884
81	#FFFFFF	1884
82	#FFFFFF	1884
83	#FFFFFF	1884
84	#FFFFFF	1884
85	#FFFFFF	1884
86	#FFFFFF	1012
87	#FFFFFF	1884
88	#FFFFFF	1884
89	#FFFFFF	1884
90	#FFFFFF	1884
91	#FFFFFF	1884
92	#FFFFFF	1884
93	#FFFFFF	835
94	#FFFFFF	835
95	#FFFFFF	835
96	#FFFFFF	835
97	#FFFFFF	1012
98	#FFFFFF	356
99	#FFFFFF	1012
101	#FFFFFF	1012
102	#FFFFFF	1012
103	#FFFFFF	1012
104	#FFFFFF	1012
105	#FFFFFF	1012
106	#FFFFFF	1012
107	#FFFFFF	1012
108	#FFFFFF	1012
109	#FFFFFF	30
110	#FFFFFF	30
111	#FFFFFF	30
112	#FFFFFF	30
113	#FFFFFF	30
114	#FFFFFF	30
115	#FFFFFF	1012
116	#FFFFFF	30
117	#FFFFFF	30
118	#FFFFFF	30
119	#FFFFFF	30
121	#FFFFFF	507
122	#FFFFFF	30
123	#FFFFFF	30
124	#FFFFFF	30
125	#FFFFFF	30
126	#FFFFFF	1012
127	#FFFFFF	30
128	#FFFFFF	30
129	#FFFFFF	30
130	#FFFFFF	30
131	#FFFFFF	30
132	#FFFFFF	1884
133	#FFFFFF	1884
134	#FFFFFF	1884
135	#FFFFFF	1884
136	#FFFFFF	1884
137	#FFFFFF	356
138	#FFFFFF	1884
139	#FFFFFF	1884
140	#FFFFFF	1884
141	#FFFFFF	1884
142	#FFFFFF	1884
143	#FFFFFF	835
144	#FFFFFF	835
145	#FFFFFF	835
146	#FFFFFF	835
147	#FFFFFF	356
148	#FFFFFF	1012
150	#FFFFFF	1012
151	#FFFFFF	1012
152	#FFFFFF	1012
153	#FFFFFF	1012
154	#FFFFFF	1012
155	#FFFFFF	1012
156	#FFFFFF	1012
157	#FFFFFF	1012
158	#FFFFFF	1012
159	#FFFFFF	1012
160	#FFFFFF	1012
161	#FFFFFF	1012
162	#FFFFFF	1012
163	#FFFFFF	1012
164	#FFFFFF	30
165	#FFFFFF	1012
166	#FFFFFF	30
167	#FFFFFF	30
168	#FFFFFF	30
169	#FFFFFF	30
170	#FFFFFF	30
171	#FFFFFF	30
172	#FFFFFF	30
173	#FFFFFF	30
174	#FFFFFF	30
175	#FFFFFF	30
176	#FFFFFF	1012
177	#FFFFFF	30
178	#FFFFFF	30
179	#FFFFFF	30
180	#FFFFFF	30
181	#FFFFFF	30
182	#FFFFFF	30
183	#FFFFFF	30
184	#FFFFFF	835
185	#FFFFFF	30
186	#FFFFFF	30
187	#FFFFFF	1012
188	#FFFFFF	835
189	#FFFFFF	835
190	#FFFFFF	835
191	#FFFFFF	835
192	#FFFFFF	835
193	#FFFFFF	835
194	#FFFFFF	835
195	#FFFFFF	323
196	#FFFFFF	323
197	#FFFFFF	323
198	#FFFFFF	1012
199	#FFFFFF	1012
200	#FFFFFF	1012
201	#FFFFFF	1012
202	#FFFFFF	1012
203	#FFFFFF	1012
204	#FFFFFF	1012
205	#FFFFFF	1012
206	#FFFFFF	1012
207	#FFFFFF	1012
208	#FFFFFF	1012
209	#FFFFFF	1012
210	#FFFFFF	1012
211	#FFFFFF	1012
212	#FFFFFF	1012
213	#FFFFFF	1012
214	#FFFFFF	1012
215	#FFFFFF	30
216	#FFFFFF	1012
217	#FFFFFF	30
218	#FFFFFF	30
219	#FFFFFF	30
220	#FFFFFF	30
221	#FFFFFF	30
222	#FFFFFF	30
223	#FFFFFF	30
224	#FFFFFF	30
225	#FFFFFF	30
226	#FFFFFF	30
227	#FFFFFF	1012
228	#FFFFFF	30
229	#FFFFFF	30
230	#FFFFFF	30
231	#FFFFFF	30
232	#FFFFFF	30
233	#FFFFFF	30
234	#FFFFFF	30
235	#FFFFFF	835
236	#FFFFFF	835
237	#FFFFFF	30
238	#FFFFFF	1012
239	#FFFFFF	835
240	#FFFFFF	835
241	#FFFFFF	835
242	#FFFFFF	835
243	#FFFFFF	835
244	#FFFFFF	835
245	#FFFFFF	323
246	#FFFFFF	323
247	#FFFFFF	323
248	#FFFFFF	1012
249	#FFFFFF	1012
250	#FFFFFF	1012
251	#FFFFFF	1012
252	#FFFFFF	1012
253	#FFFFFF	1012
254	#FFFFFF	1012
255	#FFFFFF	1012
256	#FFFFFF	1012
257	#FFFFFF	1012
258	#FFFFFF	30
259	#FFFFFF	1012
260	#FFFFFF	1012
261	#FFFFFF	1012
262	#FFFFFF	1012
263	#FFFFFF	1012
264	#FFFFFF	1012
265	#FFFFFF	30
266	#FFFFFF	1012
267	#FFFFFF	30
268	#FFFFFF	30
269	#FFFFFF	30
270	#FFFFFF	30
271	#FFFFFF	30
272	#FFFFFF	30
273	#FFFFFF	30
274	#FFFFFF	30
275	#FFFFFF	30
276	#FFFFFF	30
277	#FFFFFF	1012
278	#FFFFFF	30
279	#FFFFFF	30
280	#FFFFFF	30
281	#FFFFFF	30
282	#FFFFFF	30
283	#FFFFFF	30
284	#FFFFFF	30
285	#FFFFFF	30
286	#FFFFFF	835
287	#FFFFFF	30
288	#FFFFFF	1012
289	#FFFFFF	835
290	#FFFFFF	323
291	#FFFFFF	835
292	#FFFFFF	835
293	#FFFFFF	835
294	#FFFFFF	323
295	#FFFFFF	835
296	#FFFFFF	323
297	#FFFFFF	835
298	#FFFFFF	323
299	#FFFFFF	1012
300	#FFFFFF	1012
301	#FFFFFF	1012
302	#FFFFFF	1012
303	#FFFFFF	1012
304	#FFFFFF	1012
305	#FFFFFF	1012
306	#FFFFFF	1012
307	#FFFFFF	1012
308	#FFFFFF	30
309	#FFFFFF	30
310	#FFFFFF	1012
311	#FFFFFF	30
312	#FFFFFF	1012
313	#FFFFFF	1012
314	#FFFFFF	1012
315	#FFFFFF	30
316	#FFFFFF	30
317	#FFFFFF	1012
318	#FFFFFF	30
319	#FFFFFF	30
320	#FFFFFF	30
321	#FFFFFF	30
322	#FFFFFF	30
323	#FFFFFF	30
324	#FFFFFF	30
325	#FFFFFF	30
326	#FFFFFF	30
327	#FFFFFF	30
328	#FFFFFF	1012
329	#FFFFFF	30
330	#FFFFFF	30
331	#FFFFFF	30
332	#FFFFFF	30
333	#FFFFFF	30
334	#FFFFFF	30
335	#FFFFFF	30
336	#FFFFFF	835
337	#FFFFFF	835
338	#FFFFFF	835
339	#FFFFFF	1012
340	#FFFFFF	323
341	#FFFFFF	323
342	#FFFFFF	835
343	#FFFFFF	323
344	#FFFFFF	323
345	#FFFFFF	835
346	#FFFFFF	835
347	#FFFFFF	835
348	#FFFFFF	323
349	#FFFFFF	1012
350	#FFFFFF	1012
351	#FFFFFF	1012
352	#FFFFFF	1012
353	#FFFFFF	1012
354	#FFFFFF	1012
355	#FFFFFF	1012
356	#FFFFFF	1012
357	#FFFFFF	1012
358	#FFFFFF	1012
359	#FFFFFF	1012
360	#FFFFFF	30
361	#FFFFFF	30
362	#FFFFFF	1012
363	#FFFFFF	1012
364	#FFFFFF	1012
365	#FFFFFF	30
366	#FFFFFF	1012
367	#FFFFFF	1012
368	#FFFFFF	30
369	#FFFFFF	30
370	#FFFFFF	30
371	#FFFFFF	30
372	#FFFFFF	30
373	#FFFFFF	30
374	#FFFFFF	30
375	#FFFFFF	30
376	#FFFFFF	30
377	#FFFFFF	30
378	#FFFFFF	1012
379	#FFFFFF	30
380	#FFFFFF	30
381	#FFFFFF	30
382	#FFFFFF	30
383	#FFFFFF	30
384	#FFFFFF	30
385	#FFFFFF	30
386	#FFFFFF	835
387	#FFFFFF	835
388	#FFFFFF	835
389	#FFFFFF	1012
390	#FFFFFF	835
391	#FFFFFF	323
392	#FFFFFF	835
393	#FFFFFF	323
394	#FFFFFF	323
395	#FFFFFF	323
396	#FFFFFF	835
397	#FFFFFF	835
398	#FFFFFF	323
399	#FFFFFF	323
400	#FFFFFF	1012
401	#FFFFFF	1012
402	#FFFFFF	1012
403	#FFFFFF	1012
404	#FFFFFF	1012
405	#FFFFFF	1012
406	#FFFFFF	1012
407	#FFFFFF	1012
408	#FFFFFF	1012
409	#FFFFFF	1012
410	#FFFFFF	30
411	#FFFFFF	30
412	#FFFFFF	30
413	#FFFFFF	1012
414	#FFFFFF	1012
415	#FFFFFF	1012
416	#FFFFFF	1012
417	#FFFFFF	1012
418	#FFFFFF	1012
419	#FFFFFF	30
420	#FFFFFF	30
421	#FFFFFF	30
422	#FFFFFF	30
423	#FFFFFF	30
424	#FFFFFF	30
425	#FFFFFF	30
426	#FFFFFF	30
427	#FFFFFF	30
428	#FFFFFF	30
429	#FFFFFF	1012
430	#FFFFFF	30
431	#FFFFFF	30
432	#FFFFFF	30
433	#FFFFFF	30
434	#FFFFFF	30
435	#FFFFFF	30
436	#FFFFFF	30
437	#FFFFFF	835
