group	label	showSelected1
1	Cluster 38: 4/10337 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.4	38
1	Cluster 57: 2438/7671 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.0	57
1	Cluster 232: 1098/1382 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.6	232
1	Cluster 250: 1/814 pixels shown, logFC -5.0 to 4.0, log10(p) 0.0 to 3.4	250
1	Cluster 483: 10/940 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.7	483
1	Cluster 558: 916/5166 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.0	558
1	Cluster 606: 15/642 pixels shown, logFC -5.2 to 1.1, log10(p) 0.0 to 7.7	606
1	Cluster 1161: 15/56 pixels shown, logFC -3.8 to 0.0, log10(p) 0.0 to 1.6	1161
1	Cluster 1313: 20/53 pixels shown, logFC -4.2 to -0.5, log10(p) 0.1 to 2.0	1313
1	Cluster 1331: 2/469 pixels shown, logFC -5.1 to 1.6, log10(p) 0.0 to 4.0	1331
1	Cluster 1332: 225/1273 pixels shown, logFC -2.7 to 2.4, log10(p) 0.0 to 2.8	1332
1	Cluster 1484: 235/285 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 2.6	1484
1	Cluster 1587: 119/159 pixels shown, logFC -1.5 to 3.6, log10(p) 0.0 to 3.0	1587
