group	label	showSelected1
1	Cluster 182: 61/447 pixels shown, logFC 1.1 to 3.0, log10(p) 6.4 to 31.8	182
1	Cluster 285: 801/8853 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 4.7	285
1	Cluster 372: 1752/2993 pixels shown, logFC -0.7 to 2.8, log10(p) 0.0 to 9.0	372
1	Cluster 434: 18/444 pixels shown, logFC 1.0 to 3.7, log10(p) 3.1 to 25.9	434
1	Cluster 530: 268/5492 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 4.6	530
1	Cluster 585: 61/2850 pixels shown, logFC -1.1 to 3.8, log10(p) 0.0 to 6.9	585
1	Cluster 602: 1772/3427 pixels shown, logFC -0.2 to 3.6, log10(p) 0.0 to 10.8	602
1	Cluster 737: 63/95 pixels shown, logFC 0.6 to 2.8, log10(p) 1.2 to 12.9	737
1	Cluster 1157: 199/583 pixels shown, logFC -0.6 to 3.6, log10(p) 0.0 to 7.4	1157
1	Cluster 1443: 4/79 pixels shown, logFC 1.1 to 2.6, log10(p) 4.4 to 16.5	1443
