group	label	showSelected1
1	Cluster 7: 2036/4834 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.3	7
1	Cluster 9: 18/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 25: 213/12339 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.1	25
1	Cluster 120: 1129/1700 pixels shown, logFC -5.0 to 4.0, log10(p) 0.0 to 3.2	120
1	Cluster 316: 97/3133 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 3.9	316
1	Cluster 516: 68/154 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 2.3	516
1	Cluster 886: 201/201 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.7	886
1	Cluster 1060: 243/536 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 3.7	1060
1	Cluster 1138: 227/227 pixels shown, logFC -2.0 to 3.4, log10(p) 0.0 to 3.5	1138
1	Cluster 1486: 49/476 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 3.0	1486
1	Cluster 1487: 399/1255 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.7	1487
1	Cluster 1521: 117/376 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 4.9	1521
1	Cluster 1742: 200/288 pixels shown, logFC -4.2 to 2.3, log10(p) 0.0 to 3.1	1742
