group	label	showSelected1
1	Cluster 12: 826/6462 pixels shown, logFC -4.5 to 5.2, log10(p) 0.0 to 6.1	12
1	Cluster 466: 760/972 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 3.1	466
1	Cluster 537: 242/382 pixels shown, logFC -5.3 to 1.0, log10(p) 0.0 to 7.1	537
1	Cluster 542: 3/3855 pixels shown, logFC -5.2 to 2.3, log10(p) 0.0 to 7.5	542
1	Cluster 551: 74/499 pixels shown, logFC -3.8 to 2.6, log10(p) 0.0 to 2.1	551
1	Cluster 637: 703/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 722: 1360/1745 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 5.1	722
1	Cluster 969: 215/1989 pixels shown, logFC -1.1 to 3.4, log10(p) 0.0 to 5.7	969
1	Cluster 999: 83/502 pixels shown, logFC -5.2 to 1.7, log10(p) 0.0 to 3.6	999
1	Cluster 1076: 57/383 pixels shown, logFC -3.5 to -0.0, log10(p) 0.0 to 8.8	1076
1	Cluster 1123: 676/2665 pixels shown, logFC -5.1 to 2.9, log10(p) 0.0 to 6.4	1123
