group	label	showSelected1
1	Cluster 87: 24/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 97: 659/4955 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 6.7	97
1	Cluster 172: 1/4888 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 16.9	172
1	Cluster 305: 2160/9277 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 4.6	305
1	Cluster 419: 54/8949 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 8.3	419
1	Cluster 635: 136/2321 pixels shown, logFC -4.5 to 5.4, log10(p) 0.0 to 5.4	635
1	Cluster 909: 112/446 pixels shown, logFC -1.3 to 4.5, log10(p) 0.0 to 4.3	909
1	Cluster 927: 627/4017 pixels shown, logFC -3.7 to 4.4, log10(p) 0.0 to 6.0	927
1	Cluster 971: 167/611 pixels shown, logFC -3.7 to 3.5, log10(p) 0.0 to 4.0	971
1	Cluster 1034: 363/1009 pixels shown, logFC -2.1 to 3.2, log10(p) 0.0 to 2.9	1034
1	Cluster 1321: 262/327 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.8	1321
1	Cluster 1464: 535/711 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 4.3	1464
