group	label	showSelected1
1	Cluster 83: 240/240 pixels shown, logFC -1.4 to 0.1, log10(p) 0.0 to 23.3	83
1	Cluster 317: 1136/4050 pixels shown, logFC -1.4 to 1.1, log10(p) 0.0 to 16.6	317
1	Cluster 532: 1274/1582 pixels shown, logFC -0.9 to 1.7, log10(p) 0.0 to 7.3	532
1	Cluster 651: 1402/6637 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 10.0	651
1	Cluster 793: 36/514 pixels shown, logFC -0.1 to 3.5, log10(p) 0.1 to 17.2	793
1	Cluster 877: 169/966 pixels shown, logFC 0.0 to 3.9, log10(p) 0.0 to 8.0	877
1	Cluster 942: 261/1714 pixels shown, logFC -0.7 to 2.5, log10(p) 0.0 to 13.7	942
1	Cluster 992: 3/136 pixels shown, logFC 1.1 to 2.3, log10(p) 5.0 to 20.1	992
1	Cluster 1091: 87/276 pixels shown, logFC 0.3 to 1.8, log10(p) 0.6 to 10.8	1091
1	Cluster 1417: 61/103 pixels shown, logFC -1.3 to -0.2, log10(p) 1.0 to 15.0	1417
1	Cluster 1804: 331/1533 pixels shown, logFC -0.3 to 3.8, log10(p) 0.0 to 8.2	1804
