group	label	showSelected1
1	Cluster 55: 1601/6235 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 7.0	55
1	Cluster 87: 1456/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 189: 75/4950 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.2	189
1	Cluster 331: 397/1035 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 3.8	331
1	Cluster 519: 509/1419 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 5.9	519
1	Cluster 820: 42/297 pixels shown, logFC -4.1 to 2.3, log10(p) 0.0 to 1.9	820
1	Cluster 1001: 411/411 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.5	1001
1	Cluster 1173: 172/235 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 2.1	1173
1	Cluster 1333: 85/358 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.3	1333
1	Cluster 1376: 116/143 pixels shown, logFC -2.5 to 2.0, log10(p) 0.0 to 1.8	1376
1	Cluster 1404: 133/133 pixels shown, logFC -4.1 to 2.7, log10(p) 0.0 to 1.9	1404
1	Cluster 1907: 2/65 pixels shown, logFC -3.3 to 1.5, log10(p) 0.0 to 1.7	1907
