group	label	showSelected1
1	Cluster 96: 214/2452 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 6.7	96
1	Cluster 161: 203/2334 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.4	161
1	Cluster 252: 512/2935 pixels shown, logFC -4.4 to 2.6, log10(p) 0.0 to 17.4	252
1	Cluster 258: 49/3985 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 3.9	258
1	Cluster 300: 154/2084 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 6.0	300
1	Cluster 403: 11/2734 pixels shown, logFC -2.3 to 2.4, log10(p) 0.0 to 7.2	403
1	Cluster 465: 1380/2292 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.1	465
1	Cluster 562: 113/1288 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.6	562
1	Cluster 683: 33/2333 pixels shown, logFC -3.1 to 5.2, log10(p) 0.0 to 5.3	683
1	Cluster 708: 757/790 pixels shown, logFC -1.8 to 4.0, log10(p) 0.0 to 5.5	708
1	Cluster 785: 304/368 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.0	785
1	Cluster 895: 355/573 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 4.4	895
1	Cluster 1777: 33/33 pixels shown, logFC -3.5 to 1.4, log10(p) 0.0 to 1.4	1777
1	Cluster 1866: 793/1330 pixels shown, logFC -5.0 to 1.9, log10(p) 0.0 to 4.5	1866
1	Cluster 1934: 76/76 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.2	1934
1	Cluster 1974: 9/877 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 7.0	1974
