group	label	showSelected1
1	Cluster 64: 6/18604 pixels shown, logFC -5.5 to 4.3, log10(p) 0.0 to 6.7	64
1	Cluster 106: 1089/9614 pixels shown, logFC -5.1 to 4.0, log10(p) 0.0 to 4.1	106
1	Cluster 118: 617/1724 pixels shown, logFC -5.6 to 3.7, log10(p) 0.0 to 5.6	118
1	Cluster 140: 967/1000 pixels shown, logFC -4.8 to 2.4, log10(p) 0.0 to 3.9	140
1	Cluster 361: 991/3427 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.3	361
1	Cluster 423: 198/555 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.7	423
1	Cluster 743: 37/1186 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 2.7	743
1	Cluster 845: 300/367 pixels shown, logFC -2.2 to 2.8, log10(p) 0.0 to 2.8	845
1	Cluster 846: 229/229 pixels shown, logFC -4.2 to 3.0, log10(p) 0.0 to 2.2	846
1	Cluster 1047: 41/135 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.9	1047
1	Cluster 1188: 128/752 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.8	1188
1	Cluster 1449: 2/427 pixels shown, logFC -4.8 to 1.5, log10(p) 0.0 to 3.1	1449
1	Cluster 1904: 389/389 pixels shown, logFC -5.2 to 1.3, log10(p) 0.0 to 3.6	1904
