group	label	showSelected1
1	Cluster 13: 1487/6167 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.4	13
1	Cluster 27: 1062/2672 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.7	27
1	Cluster 125: 115/2521 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	125
1	Cluster 229: 119/8763 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	229
1	Cluster 280: 185/1163 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.0	280
1	Cluster 281: 485/485 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.6	281
1	Cluster 287: 42/2420 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.7	287
1	Cluster 639: 55/55 pixels shown, logFC -2.8 to 4.0, log10(p) 0.1 to 2.3	639
1	Cluster 723: 608/892 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.2	723
1	Cluster 799: 63/565 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.7	799
1	Cluster 976: 214/385 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 1.9	976
1	Cluster 1199: 19/41 pixels shown, logFC -3.3 to 0.7, log10(p) 0.0 to 1.2	1199
1	Cluster 1308: 87/87 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 2.7	1308
1	Cluster 1348: 31/31 pixels shown, logFC -3.3 to 2.7, log10(p) 0.2 to 1.2	1348
1	Cluster 1684: 7/44 pixels shown, logFC -0.5 to 2.7, log10(p) 0.0 to 1.5	1684
1	Cluster 1788: 28/28 pixels shown, logFC -3.5 to 0.3, log10(p) 0.0 to 1.3	1788
1	Cluster 1800: 22/22 pixels shown, logFC -3.1 to -0.5, log10(p) 0.2 to 1.1	1800
1	Cluster 1825: 4/106 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.6	1825
1	Cluster 1906: 17/17 pixels shown, logFC -2.8 to -0.8, log10(p) 0.3 to 0.9	1906
