group	label	showSelected1
1	Cluster 69: 1912/4086 pixels shown, logFC -3.1 to 3.1, log10(p) 0.0 to 17.3	69
1	Cluster 429: 627/731 pixels shown, logFC -0.5 to 3.8, log10(p) 0.0 to 16.0	429
1	Cluster 579: 167/7973 pixels shown, logFC -5.5 to 4.7, log10(p) 0.0 to 5.2	579
1	Cluster 702: 1114/4058 pixels shown, logFC -3.5 to 5.3, log10(p) 0.0 to 7.4	702
1	Cluster 755: 27/27 pixels shown, logFC -0.9 to -0.3, log10(p) 3.7 to 18.3	755
1	Cluster 931: 977/1969 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 22.6	931
1	Cluster 1094: 2/38 pixels shown, logFC -1.3 to -0.3, log10(p) 2.7 to 21.5	1094
1	Cluster 1224: 14/14 pixels shown, logFC -1.2 to -0.6, log10(p) 8.0 to 18.5	1224
1	Cluster 1510: 8/8 pixels shown, logFC -0.9 to -0.6, log10(p) 8.3 to 20.5	1510
1	Cluster 1702: 13/13 pixels shown, logFC 0.8 to 1.4, log10(p) 8.6 to 19.0	1702
1	Cluster 1706: 39/39 pixels shown, logFC -1.4 to -0.5, log10(p) 6.4 to 24.9	1706
