group	fill	clickSelects
1	#FFFFFF	301
2	#FFFFFF	301
3	#FFFFFF	301
4	#FFFFFF	600
5	#FFFFFF	1888
6	#FFFFFF	600
7	#FFFFFF	1888
8	#FFFFFF	1888
9	#FFFFFF	1888
10	#FFFFFF	600
11	#FFFFFF	1888
12	#FFFFFF	1888
13	#FFFFFF	1888
14	#FFFFFF	301
15	#FFFFFF	600
16	#FFFFFF	301
17	#FFFFFF	301
18	#FFFFFF	301
19	#FFFFFF	301
20	#FFFFFF	600
21	#FFFFFF	301
22	#FFFFFF	600
23	#FFFFFF	301
24	#FFFFFF	600
25	#FFFFFF	301
26	#FFFFFF	600
27	#FFFFFF	301
28	#FFFFFF	301
29	#FFFFFF	301
30	#FFFFFF	600
31	#FFFFFF	600
32	#FFFFFF	600
33	#FFFFFF	600
34	#FFFFFF	301
35	#FFFFFF	301
36	#FFFFFF	301
37	#FFFFFF	301
38	#FFFFFF	301
39	#FFFFFF	301
40	#FFFFFF	301
41	#FFFFFF	301
42	#FFFFFF	301
43	#FFFFFF	301
44	#FFFFFF	301
45	#FFFFFF	301
46	#FFFFFF	301
47	#FFFFFF	600
48	#FFFFFF	600
49	#FFFFFF	600
50	#FFFFFF	600
52	#FFFFFF	600
53	#FFFFFF	301
54	#FFFFFF	600
55	#FFFFFF	1888
56	#FFFFFF	1888
57	#FFFFFF	1888
58	#FFFFFF	1888
59	#FFFFFF	1888
60	#FFFFFF	1888
61	#FFFFFF	1888
62	#FFFFFF	1888
63	#FFFFFF	1888
64	#FFFFFF	301
65	#FFFFFF	600
66	#FFFFFF	600
67	#FFFFFF	301
68	#FFFFFF	301
69	#FFFFFF	301
70	#FFFFFF	600
71	#FFFFFF	600
72	#FFFFFF	600
73	#FFFFFF	600
74	#FFFFFF	600
75	#FFFFFF	301
76	#FFFFFF	600
77	#FFFFFF	301
78	#FFFFFF	301
79	#FFFFFF	301
80	#FFFFFF	301
81	#FFFFFF	600
82	#FFFFFF	600
83	#FFFFFF	600
84	#FFFFFF	301
85	#FFFFFF	301
86	#FFFFFF	301
87	#FFFFFF	301
88	#FFFFFF	301
89	#FFFFFF	301
90	#FFFFFF	301
91	#FFFFFF	301
92	#FFFFFF	301
93	#FFFFFF	301
94	#FFFFFF	301
95	#FFFFFF	301
97	#FFFFFF	301
98	#FFFFFF	600
99	#FFFFFF	600
100	#FFFFFF	600
101	#FFFFFF	1888
102	#FFFFFF	600
103	#FFFFFF	600
104	#FFFFFF	301
105	#FFFFFF	1888
106	#FFFFFF	1888
107	#FFFFFF	1888
108	#FFFFFF	1888
109	#FFFFFF	1888
110	#FFFFFF	1888
111	#FFFFFF	1888
112	#FFFFFF	1888
113	#FFFFFF	600
114	#FFFFFF	600
115	#FFFFFF	301
116	#FFFFFF	600
117	#FFFFFF	600
118	#FFFFFF	301
119	#FFFFFF	600
120	#FFFFFF	301
121	#FFFFFF	301
122	#FFFFFF	600
123	#FFFFFF	600
124	#FFFFFF	600
125	#FFFFFF	600
126	#FFFFFF	301
127	#FFFFFF	600
128	#FFFFFF	301
129	#FFFFFF	301
130	#FFFFFF	301
131	#FFFFFF	600
132	#FFFFFF	600
133	#FFFFFF	600
134	#FFFFFF	600
135	#FFFFFF	301
136	#FFFFFF	301
137	#FFFFFF	301
138	#FFFFFF	301
139	#FFFFFF	301
140	#FFFFFF	301
141	#FFFFFF	301
142	#FFFFFF	301
143	#FFFFFF	301
144	#FFFFFF	301
145	#FFFFFF	301
146	#FFFFFF	301
147	#FFFFFF	600
148	#FFFFFF	1888
149	#FFFFFF	600
150	#FFFFFF	1888
151	#FFFFFF	600
153	#FFFFFF	968
154	#FFFFFF	968
155	#FFFFFF	600
156	#FFFFFF	600
157	#FFFFFF	600
158	#FFFFFF	600
159	#FFFFFF	600
160	#FFFFFF	600
161	#FFFFFF	600
162	#FFFFFF	600
163	#FFFFFF	600
164	#FFFFFF	600
165	#FFFFFF	301
166	#FFFFFF	600
167	#FFFFFF	600
168	#FFFFFF	301
169	#FFFFFF	301
170	#FFFFFF	600
171	#FFFFFF	600
172	#FFFFFF	301
173	#FFFFFF	301
174	#FFFFFF	301
175	#FFFFFF	301
176	#FFFFFF	301
177	#FFFFFF	301
178	#FFFFFF	600
179	#FFFFFF	600
180	#FFFFFF	301
181	#FFFFFF	600
182	#FFFFFF	600
183	#FFFFFF	600
184	#FFFFFF	600
185	#FFFFFF	600
186	#FFFFFF	600
187	#FFFFFF	301
188	#FFFFFF	600
189	#FFFFFF	600
190	#FFFFFF	600
191	#FFFFFF	600
192	#FFFFFF	600
193	#FFFFFF	600
194	#FFFFFF	600
195	#FFFFFF	600
196	#FFFFFF	600
198	#FFFFFF	301
199	#FFFFFF	301
200	#FFFFFF	301
201	#FFFFFF	301
202	#FFFFFF	600
203	#FFFFFF	968
204	#FFFFFF	968
205	#FFFFFF	968
206	#FFFFFF	600
207	#FFFFFF	600
208	#FFFFFF	600
209	#FFFFFF	600
210	#FFFFFF	600
211	#FFFFFF	600
212	#FFFFFF	600
