group	label	showSelected1
1	Cluster 13: 1/6167 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.4	13
1	Cluster 42: 439/2786 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	42
1	Cluster 54: 56/4128 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	54
1	Cluster 125: 1448/2521 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	125
1	Cluster 176: 706/1720 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.1	176
1	Cluster 236: 1304/2750 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.8	236
1	Cluster 540: 6/111 pixels shown, logFC -3.5 to 2.3, log10(p) 0.0 to 1.4	540
1	Cluster 676: 138/1456 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	676
1	Cluster 832: 381/1001 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.7	832
1	Cluster 869: 23/119 pixels shown, logFC -1.5 to 4.2, log10(p) 0.0 to 2.6	869
1	Cluster 970: 3/40 pixels shown, logFC -3.3 to 1.9, log10(p) 0.1 to 1.2	970
1	Cluster 1055: 11/101 pixels shown, logFC -2.1 to 3.2, log10(p) 0.0 to 1.4	1055
1	Cluster 1126: 17/185 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	1126
1	Cluster 1532: 174/176 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.8	1532
1	Cluster 1543: 8/18 pixels shown, logFC -0.5 to 3.7, log10(p) 0.1 to 1.8	1543
1	Cluster 1545: 36/112 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.9	1545
1	Cluster 1626: 33/33 pixels shown, logFC -2.8 to 0.7, log10(p) 0.0 to 0.9	1626
1	Cluster 1688: 4/124 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.6	1688
1	Cluster 1818: 19/19 pixels shown, logFC -3.1 to -0.5, log10(p) 0.1 to 1.0	1818
1	Cluster 1946: 18/53 pixels shown, logFC -3.5 to 0.7, log10(p) 0.0 to 1.6	1946
