group	label	showSelected1
1	Cluster 170: 1660/8174 pixels shown, logFC -4.7 to 4.9, log10(p) 0.0 to 5.0	170
1	Cluster 193: 19/666 pixels shown, logFC -4.5 to 3.4, log10(p) 0.0 to 2.6	193
1	Cluster 260: 102/6175 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 4.7	260
1	Cluster 334: 474/10694 pixels shown, logFC -5.2 to 2.8, log10(p) 0.0 to 5.0	334
1	Cluster 407: 2064/4785 pixels shown, logFC -5.1 to 4.5, log10(p) 0.0 to 3.7	407
1	Cluster 880: 171/525 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 3.8	880
1	Cluster 1221: 160/160 pixels shown, logFC -1.5 to 4.5, log10(p) 0.0 to 3.1	1221
1	Cluster 1248: 10/789 pixels shown, logFC -4.6 to 1.3, log10(p) 0.0 to 9.3	1248
1	Cluster 1391: 168/168 pixels shown, logFC -4.8 to 1.7, log10(p) 0.0 to 2.7	1391
1	Cluster 1547: 107/107 pixels shown, logFC -4.1 to 1.0, log10(p) 0.0 to 1.9	1547
1	Cluster 1679: 67/67 pixels shown, logFC -4.0 to 2.3, log10(p) 0.0 to 1.8	1679
1	Cluster 1680: 67/67 pixels shown, logFC -4.6 to 0.6, log10(p) 0.0 to 2.5	1680
1	Cluster 1895: 32/76 pixels shown, logFC -4.3 to 1.1, log10(p) 0.0 to 2.1	1895
