group	label	showSelected1
1	Cluster 31: 73/73 pixels shown, logFC -1.2 to -0.2, log10(p) 1.1 to 32.5	31
1	Cluster 269: 20/392 pixels shown, logFC -5.5 to 3.2, log10(p) 0.0 to 10.0	269
1	Cluster 308: 200/303 pixels shown, logFC -2.5 to -0.3, log10(p) 0.6 to 13.5	308
1	Cluster 313: 266/266 pixels shown, logFC -1.4 to 1.8, log10(p) 0.0 to 12.7	313
1	Cluster 346: 588/1118 pixels shown, logFC -5.5 to 3.2, log10(p) 0.0 to 11.8	346
1	Cluster 501: 180/180 pixels shown, logFC -3.3 to 3.2, log10(p) 0.0 to 2.6	501
1	Cluster 653: 16/16 pixels shown, logFC -1.7 to -0.6, log10(p) 9.8 to 36.5	653
1	Cluster 654: 52/52 pixels shown, logFC -2.1 to -0.6, log10(p) 2.5 to 21.1	654
1	Cluster 705: 211/226 pixels shown, logFC -2.2 to -0.3, log10(p) 3.5 to 29.8	705
1	Cluster 787: 21/21 pixels shown, logFC -1.9 to -1.0, log10(p) 12.2 to 26.4	787
1	Cluster 837: 17/1973 pixels shown, logFC -2.1 to 0.9, log10(p) 0.0 to 20.9	837
1	Cluster 918: 22/22 pixels shown, logFC -1.2 to -0.4, log10(p) 4.8 to 25.6	918
1	Cluster 1192: 37/42 pixels shown, logFC -1.5 to -0.7, log10(p) 11.0 to 32.0	1192
1	Cluster 1306: 19/19 pixels shown, logFC -2.1 to -0.9, log10(p) 15.1 to 33.1	1306
