group	fill	clickSelects
1	#FFFFFF	1079
2	#FFFFFF	1079
3	#FFFFFF	1079
4	#FFFFFF	1079
5	#FFFFFF	1079
6	#FFFFFF	1079
7	#FFFFFF	1079
8	#FFFFFF	1079
9	#FFFFFF	1079
10	#FFFFFF	1079
11	#FFFFFF	1079
12	#FFFFFF	1079
13	#FFFFFF	1079
14	#FFFFFF	1079
15	#FFFFFF	1079
16	#FFFFFF	1079
17	#FFFFFF	1079
18	#FFFFFF	1079
19	#FFFFFF	1079
20	#FFFFFF	1079
21	#FFFFFF	1079
22	#FFFFFF	1079
23	#FFFFFF	1079
24	#FFFFFF	1079
25	#FFFFFF	1079
26	#FFFFFF	1079
27	#FFFFFF	1079
28	#FFFFFF	1563
29	#FFFFFF	1563
30	#FFFFFF	1563
31	#FFFFFF	234
32	#FFFFFF	234
33	#FFFFFF	234
34	#FFFFFF	1563
35	#FFFFFF	234
36	#FFFFFF	1079
37	#FFFFFF	234
38	#FFFFFF	368
39	#FFFFFF	368
40	#FFFFFF	368
41	#FFFFFF	368
42	#FFFFFF	368
43	#FFFFFF	368
44	#FFFFFF	368
45	#FFFFFF	368
46	#FFFFFF	1079
47	#FFFFFF	1079
48	#FFFFFF	1079
49	#FFFFFF	29
50	#FFFFFF	1079
51	#FFFFFF	1079
52	#FFFFFF	1079
53	#FFFFFF	1079
54	#FFFFFF	29
55	#FFFFFF	1079
56	#FFFFFF	1079
57	#FFFFFF	1079
58	#FFFFFF	1079
59	#FFFFFF	1079
60	#FFFFFF	1079
61	#FFFFFF	1079
62	#FFFFFF	1079
63	#FFFFFF	1079
64	#FFFFFF	1079
65	#FFFFFF	1079
66	#FFFFFF	1079
67	#FFFFFF	1079
68	#FFFFFF	1079
69	#FFFFFF	1079
70	#FFFFFF	1079
71	#FFFFFF	1079
72	#FFFFFF	1079
73	#FFFFFF	1079
74	#FFFFFF	1079
75	#FFFFFF	1079
76	#FFFFFF	1079
77	#FFFFFF	1079
78	#FFFFFF	1563
79	#FFFFFF	1563
80	#FFFFFF	1563
81	#FFFFFF	1563
82	#FFFFFF	234
83	#FFFFFF	234
84	#FFFFFF	1563
85	#FFFFFF	234
86	#FFFFFF	1079
87	#FFFFFF	234
88	#FFFFFF	234
89	#FFFFFF	368
90	#FFFFFF	368
91	#FFFFFF	368
92	#FFFFFF	368
93	#FFFFFF	368
94	#FFFFFF	368
95	#FFFFFF	368
96	#FFFFFF	368
97	#FFFFFF	1079
98	#FFFFFF	1079
99	#FFFFFF	1079
100	#FFFFFF	1079
101	#FFFFFF	29
102	#FFFFFF	1079
103	#FFFFFF	1079
104	#FFFFFF	1079
105	#FFFFFF	29
106	#FFFFFF	29
107	#FFFFFF	1079
108	#FFFFFF	1079
109	#FFFFFF	1079
110	#FFFFFF	1079
111	#FFFFFF	1079
112	#FFFFFF	1079
113	#FFFFFF	1079
114	#FFFFFF	1079
115	#FFFFFF	1079
116	#FFFFFF	1079
117	#FFFFFF	1079
118	#FFFFFF	1079
119	#FFFFFF	1079
120	#FFFFFF	1079
121	#FFFFFF	1079
122	#FFFFFF	1079
123	#FFFFFF	1079
124	#FFFFFF	1079
125	#FFFFFF	1079
126	#FFFFFF	1079
127	#FFFFFF	1563
128	#FFFFFF	1079
129	#FFFFFF	1079
130	#FFFFFF	1079
131	#FFFFFF	1563
132	#FFFFFF	1563
133	#FFFFFF	1563
134	#FFFFFF	1563
135	#FFFFFF	1563
136	#FFFFFF	234
137	#FFFFFF	1079
138	#FFFFFF	234
139	#FFFFFF	234
140	#FFFFFF	368
141	#FFFFFF	368
142	#FFFFFF	368
143	#FFFFFF	368
144	#FFFFFF	368
145	#FFFFFF	368
146	#FFFFFF	368
147	#FFFFFF	1079
148	#FFFFFF	1079
149	#FFFFFF	1079
150	#FFFFFF	1079
151	#FFFFFF	29
152	#FFFFFF	29
153	#FFFFFF	29
154	#FFFFFF	29
155	#FFFFFF	29
156	#FFFFFF	1079
157	#FFFFFF	1079
158	#FFFFFF	1079
159	#FFFFFF	234
160	#FFFFFF	234
161	#FFFFFF	234
162	#FFFFFF	234
163	#FFFFFF	1079
164	#FFFFFF	1079
165	#FFFFFF	29
166	#FFFFFF	1079
167	#FFFFFF	1563
168	#FFFFFF	1563
169	#FFFFFF	1563
170	#FFFFFF	1563
171	#FFFFFF	1563
172	#FFFFFF	1079
173	#FFFFFF	1079
174	#FFFFFF	1563
175	#FFFFFF	1563
176	#FFFFFF	29
177	#FFFFFF	1563
178	#FFFFFF	1563
179	#FFFFFF	1563
180	#FFFFFF	1563
181	#FFFFFF	1563
182	#FFFFFF	234
183	#FFFFFF	234
184	#FFFFFF	234
185	#FFFFFF	234
186	#FFFFFF	234
187	#FFFFFF	29
188	#FFFFFF	234
189	#FFFFFF	234
190	#FFFFFF	234
191	#FFFFFF	234
192	#FFFFFF	234
193	#FFFFFF	234
194	#FFFFFF	234
195	#FFFFFF	234
196	#FFFFFF	234
197	#FFFFFF	234
198	#FFFFFF	29
199	#FFFFFF	29
200	#FFFFFF	29
201	#FFFFFF	1079
202	#FFFFFF	29
203	#FFFFFF	29
204	#FFFFFF	29
205	#FFFFFF	29
206	#FFFFFF	1079
207	#FFFFFF	1079
208	#FFFFFF	1079
209	#FFFFFF	1079
210	#FFFFFF	234
211	#FFFFFF	234
212	#FFFFFF	234
213	#FFFFFF	234
214	#FFFFFF	1563
215	#FFFFFF	1079
216	#FFFFFF	29
217	#FFFFFF	1079
218	#FFFFFF	1563
219	#FFFFFF	1563
220	#FFFFFF	1563
221	#FFFFFF	1563
222	#FFFFFF	1079
223	#FFFFFF	1079
224	#FFFFFF	1079
225	#FFFFFF	1079
226	#FFFFFF	1563
227	#FFFFFF	29
228	#FFFFFF	1563
229	#FFFFFF	1563
230	#FFFFFF	1563
231	#FFFFFF	1563
232	#FFFFFF	1563
233	#FFFFFF	234
234	#FFFFFF	234
235	#FFFFFF	234
236	#FFFFFF	234
237	#FFFFFF	234
238	#FFFFFF	29
239	#FFFFFF	234
240	#FFFFFF	234
241	#FFFFFF	234
242	#FFFFFF	234
243	#FFFFFF	234
244	#FFFFFF	234
245	#FFFFFF	234
246	#FFFFFF	234
247	#FFFFFF	234
248	#FFFFFF	29
249	#FFFFFF	1079
250	#FFFFFF	1079
251	#FFFFFF	29
252	#FFFFFF	29
253	#FFFFFF	29
254	#FFFFFF	29
255	#FFFFFF	29
256	#FFFFFF	1079
257	#FFFFFF	1079
258	#FFFFFF	1079
259	#FFFFFF	1079
260	#FFFFFF	1079
261	#FFFFFF	234
262	#FFFFFF	234
263	#FFFFFF	234
264	#FFFFFF	1563
265	#FFFFFF	1563
266	#FFFFFF	29
267	#FFFFFF	1079
268	#FFFFFF	1079
269	#FFFFFF	1563
270	#FFFFFF	1563
