group	label	showSelected1
1	Cluster 30: 374/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 121: 694/4559 pixels shown, logFC -4.1 to 5.0, log10(p) 0.0 to 4.2	121
1	Cluster 135: 47/1107 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 2.3	135
1	Cluster 142: 1871/2414 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.1	142
1	Cluster 356: 34/1157 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.8	356
1	Cluster 507: 568/647 pixels shown, logFC -4.9 to 3.2, log10(p) 0.0 to 2.7	507
1	Cluster 512: 349/2307 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.8	512
1	Cluster 821: 272/830 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 3.5	821
1	Cluster 1012: 4/1022 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.7	1012
1	Cluster 1016: 439/439 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.1	1016
1	Cluster 1017: 116/116 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.0	1017
1	Cluster 1375: 69/90 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.4	1375
1	Cluster 1884: 207/564 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 3.1	1884
