group	label	showSelected1
1	Cluster 47: 3213/8514 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 7.8	47
1	Cluster 286: 113/963 pixels shown, logFC -2.4 to 2.6, log10(p) 0.0 to 4.4	286
1	Cluster 334: 72/10694 pixels shown, logFC -5.2 to 2.8, log10(p) 0.0 to 5.0	334
1	Cluster 384: 860/1324 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 4.2	384
1	Cluster 445: 111/659 pixels shown, logFC -4.3 to 2.0, log10(p) 0.0 to 2.2	445
1	Cluster 598: 2/7104 pixels shown, logFC -5.3 to 3.6, log10(p) 0.0 to 4.0	598
1	Cluster 680: 338/1185 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 7.2	680
1	Cluster 831: 171/265 pixels shown, logFC -4.4 to 2.1, log10(p) 0.0 to 2.5	831
1	Cluster 1520: 32/331 pixels shown, logFC -5.0 to 2.3, log10(p) 0.0 to 5.0	1520
1	Cluster 1755: 4/87 pixels shown, logFC -4.9 to 0.7, log10(p) 0.0 to 2.9	1755
1	Cluster 1809: 83/83 pixels shown, logFC -4.8 to -0.3, log10(p) 0.1 to 2.8	1809
