group	fill	clickSelects
1	#FFFFFF	62
2	#FFFFFF	62
3	#FFFFFF	62
4	#FFFFFF	498
5	#FFFFFF	498
6	#FFFFFF	498
7	#FFFFFF	498
8	#FFFFFF	498
9	#FFFFFF	62
10	#FFFFFF	62
11	#FFFFFF	62
12	#FFFFFF	498
13	#FFFFFF	498
14	#FFFFFF	62
15	#FFFFFF	498
16	#FFFFFF	62
17	#FFFFFF	62
18	#FFFFFF	62
19	#FFFFFF	62
20	#FFFFFF	62
21	#FFFFFF	498
22	#FFFFFF	498
23	#FFFFFF	498
24	#FFFFFF	498
25	#FFFFFF	62
26	#FFFFFF	498
27	#FFFFFF	193
28	#FFFFFF	193
29	#FFFFFF	193
30	#FFFFFF	193
31	#FFFFFF	193
32	#FFFFFF	193
33	#FFFFFF	193
34	#FFFFFF	193
35	#FFFFFF	193
36	#FFFFFF	62
37	#FFFFFF	193
38	#FFFFFF	193
39	#FFFFFF	170
40	#FFFFFF	170
41	#FFFFFF	170
42	#FFFFFF	170
43	#FFFFFF	170
44	#FFFFFF	170
45	#FFFFFF	170
46	#FFFFFF	62
47	#FFFFFF	62
48	#FFFFFF	62
49	#FFFFFF	62
50	#FFFFFF	62
52	#FFFFFF	62
53	#FFFFFF	62
54	#FFFFFF	498
55	#FFFFFF	498
56	#FFFFFF	498
57	#FFFFFF	498
58	#FFFFFF	498
59	#FFFFFF	498
60	#FFFFFF	498
61	#FFFFFF	498
62	#FFFFFF	62
63	#FFFFFF	498
64	#FFFFFF	62
65	#FFFFFF	498
66	#FFFFFF	62
67	#FFFFFF	62
68	#FFFFFF	62
69	#FFFFFF	62
70	#FFFFFF	62
71	#FFFFFF	498
72	#FFFFFF	498
73	#FFFFFF	498
74	#FFFFFF	498
75	#FFFFFF	62
76	#FFFFFF	498
77	#FFFFFF	498
78	#FFFFFF	193
79	#FFFFFF	193
80	#FFFFFF	193
81	#FFFFFF	193
82	#FFFFFF	193
83	#FFFFFF	193
84	#FFFFFF	193
85	#FFFFFF	193
86	#FFFFFF	62
87	#FFFFFF	193
88	#FFFFFF	193
89	#FFFFFF	193
90	#FFFFFF	170
91	#FFFFFF	170
92	#FFFFFF	170
93	#FFFFFF	170
94	#FFFFFF	170
95	#FFFFFF	170
97	#FFFFFF	62
98	#FFFFFF	62
99	#FFFFFF	62
100	#FFFFFF	62
101	#FFFFFF	498
102	#FFFFFF	62
103	#FFFFFF	62
104	#FFFFFF	62
105	#FFFFFF	498
106	#FFFFFF	498
107	#FFFFFF	498
108	#FFFFFF	498
109	#FFFFFF	498
110	#FFFFFF	498
111	#FFFFFF	498
112	#FFFFFF	62
113	#FFFFFF	498
114	#FFFFFF	498
115	#FFFFFF	62
116	#FFFFFF	498
117	#FFFFFF	62
118	#FFFFFF	62
119	#FFFFFF	62
120	#FFFFFF	62
121	#FFFFFF	62
122	#FFFFFF	498
123	#FFFFFF	498
124	#FFFFFF	498
125	#FFFFFF	498
126	#FFFFFF	62
127	#FFFFFF	498
128	#FFFFFF	193
129	#FFFFFF	498
130	#FFFFFF	498
131	#FFFFFF	193
132	#FFFFFF	193
133	#FFFFFF	193
134	#FFFFFF	193
135	#FFFFFF	193
136	#FFFFFF	193
137	#FFFFFF	62
