group	label	showSelected1
1	Cluster 7: 1203/4834 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.3	7
1	Cluster 316: 1439/3133 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 3.9	316
1	Cluster 374: 28/989 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	374
1	Cluster 440: 1015/1360 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.7	440
1	Cluster 603: 89/514 pixels shown, logFC -4.4 to 2.7, log10(p) 0.0 to 2.5	603
1	Cluster 640: 12/184 pixels shown, logFC -4.9 to 1.0, log10(p) 0.0 to 2.9	640
1	Cluster 858: 295/295 pixels shown, logFC -4.1 to 2.6, log10(p) 0.0 to 1.9	858
1	Cluster 903: 169/637 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	903
1	Cluster 1060: 293/536 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 3.7	1060
1	Cluster 1088: 60/69 pixels shown, logFC -2.1 to 1.9, log10(p) 0.0 to 1.2	1088
1	Cluster 1283: 296/308 pixels shown, logFC -4.5 to 0.9, log10(p) 0.0 to 2.5	1283
