group	label	showSelected1
1	Cluster 30: 663/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 33: 191/2117 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 3.7	33
1	Cluster 221: 872/878 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 3.2	221
1	Cluster 224: 15/2221 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.7	224
1	Cluster 316: 122/3133 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 3.9	316
1	Cluster 374: 147/989 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	374
1	Cluster 440: 340/1360 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.7	440
1	Cluster 494: 471/1388 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 2.8	494
1	Cluster 681: 112/467 pixels shown, logFC -4.7 to 1.7, log10(p) 0.0 to 3.6	681
1	Cluster 899: 1154/1549 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.3	899
1	Cluster 903: 19/637 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	903
1	Cluster 1088: 9/69 pixels shown, logFC -2.1 to 1.9, log10(p) 0.0 to 1.2	1088
1	Cluster 1292: 52/52 pixels shown, logFC -0.5 to 3.2, log10(p) 0.1 to 3.2	1292
1	Cluster 1761: 10/639 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 2.6	1761
1	Cluster 1763: 331/331 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.3	1763
1	Cluster 1911: 247/247 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 3.0	1911
1	Cluster 1923: 233/266 pixels shown, logFC -3.7 to 2.7, log10(p) 0.0 to 1.8	1923
