group	label	showSelected1
1	Cluster 30: 2641/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 356: 848/1157 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.8	356
1	Cluster 383: 209/1041 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.8	383
1	Cluster 593: 44/1709 pixels shown, logFC -4.1 to 5.9, log10(p) 0.0 to 7.1	593
1	Cluster 681: 3/467 pixels shown, logFC -4.7 to 1.7, log10(p) 0.0 to 3.6	681
1	Cluster 899: 246/1549 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.3	899
1	Cluster 1012: 349/1022 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.7	1012
1	Cluster 1186: 206/206 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 1.6	1186
1	Cluster 1190: 111/117 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	1190
1	Cluster 1245: 121/121 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 2.1	1245
1	Cluster 1575: 70/70 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.8	1575
1	Cluster 1923: 33/266 pixels shown, logFC -3.7 to 2.7, log10(p) 0.0 to 1.8	1923
