group	label	showSelected1
1	Cluster 9: 499/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 102: 1203/7397 pixels shown, logFC -4.9 to 5.0, log10(p) 0.0 to 4.4	102
1	Cluster 215: 1898/4174 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	215
1	Cluster 271: 16/284 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.2	271
1	Cluster 336: 191/432 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.7	336
1	Cluster 381: 737/847 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 3.6	381
1	Cluster 536: 32/717 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.0	536
1	Cluster 664: 4/237 pixels shown, logFC -2.0 to 4.9, log10(p) 0.0 to 3.9	664
1	Cluster 766: 58/59 pixels shown, logFC -3.9 to 4.0, log10(p) 0.0 to 2.3	766
1	Cluster 867: 59/618 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 3.5	867
1	Cluster 1400: 142/272 pixels shown, logFC -1.1 to 4.9, log10(p) 0.0 to 4.3	1400
1	Cluster 1633: 129/129 pixels shown, logFC -3.1 to 4.0, log10(p) 0.0 to 2.3	1633
