group	label	showSelected1
1	Cluster 121: 424/4559 pixels shown, logFC -4.1 to 5.0, log10(p) 0.0 to 4.2	121
1	Cluster 130: 23/3264 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 5.2	130
1	Cluster 304: 8/2859 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 4.5	304
1	Cluster 343: 41/504 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 2.2	343
1	Cluster 392: 24/1274 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	392
1	Cluster 395: 53/412 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.7	395
1	Cluster 502: 700/1317 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.1	502
1	Cluster 677: 234/309 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.1	677
1	Cluster 726: 211/211 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	726
1	Cluster 1581: 23/23 pixels shown, logFC -3.1 to 0.6, log10(p) 0.0 to 1.1	1581
1	Cluster 1658: 13/13 pixels shown, logFC -2.8 to 0.3, log10(p) 0.1 to 0.9	1658
