group	label	showSelected1
1	Cluster 64: 2260/18604 pixels shown, logFC -5.5 to 4.3, log10(p) 0.0 to 6.7	64
1	Cluster 67: 7/1139 pixels shown, logFC -5.6 to 2.7, log10(p) 0.0 to 5.3	67
1	Cluster 283: 623/2451 pixels shown, logFC -5.5 to 2.7, log10(p) 0.0 to 4.9	283
1	Cluster 361: 1081/3427 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.3	361
1	Cluster 423: 207/555 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.7	423
1	Cluster 748: 603/603 pixels shown, logFC -5.3 to 1.9, log10(p) 0.0 to 4.4	748
1	Cluster 845: 67/367 pixels shown, logFC -2.2 to 2.8, log10(p) 0.0 to 2.8	845
1	Cluster 1188: 11/752 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.8	1188
1	Cluster 1438: 113/113 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.2	1438
1	Cluster 1539: 99/99 pixels shown, logFC -1.0 to 1.4, log10(p) 0.0 to 1.2	1539
