group	fill	clickSelects
1	#FFFFFF	478
2	#FFFFFF	478
3	#FFFFFF	76
4	#FFFFFF	76
5	#FFFFFF	76
6	#FFFFFF	76
7	#FFFFFF	76
8	#FFFFFF	76
9	#FFFFFF	76
10	#FFFFFF	76
11	#FFFFFF	76
12	#FFFFFF	478
13	#FFFFFF	478
14	#FFFFFF	76
15	#FFFFFF	478
16	#FFFFFF	76
17	#FFFFFF	76
18	#FFFFFF	76
19	#FFFFFF	76
20	#FFFFFF	76
21	#FFFFFF	76
22	#FFFFFF	76
23	#FFFFFF	76
24	#FFFFFF	76
25	#FFFFFF	76
26	#FFFFFF	76
27	#FFFFFF	76
28	#FFFFFF	76
29	#FFFFFF	76
30	#FFFFFF	76
31	#FFFFFF	76
32	#FFFFFF	76
33	#FFFFFF	76
34	#FFFFFF	76
35	#FFFFFF	1259
36	#FFFFFF	76
37	#FFFFFF	1259
38	#FFFFFF	1259
39	#FFFFFF	1259
40	#FFFFFF	1259
41	#FFFFFF	158
42	#FFFFFF	1259
43	#FFFFFF	1259
44	#FFFFFF	158
45	#FFFFFF	1259
46	#FFFFFF	76
47	#FFFFFF	76
48	#FFFFFF	76
49	#FFFFFF	76
50	#FFFFFF	76
51	#FFFFFF	76
52	#FFFFFF	478
53	#FFFFFF	76
54	#FFFFFF	76
55	#FFFFFF	76
56	#FFFFFF	76
57	#FFFFFF	76
58	#FFFFFF	76
59	#FFFFFF	76
60	#FFFFFF	76
61	#FFFFFF	76
62	#FFFFFF	76
63	#FFFFFF	478
64	#FFFFFF	76
65	#FFFFFF	76
66	#FFFFFF	478
67	#FFFFFF	76
68	#FFFFFF	76
69	#FFFFFF	76
70	#FFFFFF	76
71	#FFFFFF	76
72	#FFFFFF	76
73	#FFFFFF	76
74	#FFFFFF	76
75	#FFFFFF	76
76	#FFFFFF	76
77	#FFFFFF	76
78	#FFFFFF	76
79	#FFFFFF	76
80	#FFFFFF	76
81	#FFFFFF	76
82	#FFFFFF	76
83	#FFFFFF	76
84	#FFFFFF	76
85	#FFFFFF	76
86	#FFFFFF	76
87	#FFFFFF	1259
88	#FFFFFF	1259
89	#FFFFFF	1259
90	#FFFFFF	1259
91	#FFFFFF	158
92	#FFFFFF	1259
93	#FFFFFF	1259
94	#FFFFFF	158
95	#FFFFFF	1259
96	#FFFFFF	1169
97	#FFFFFF	76
98	#FFFFFF	76
99	#FFFFFF	76
100	#FFFFFF	76
101	#FFFFFF	76
102	#FFFFFF	478
103	#FFFFFF	478
104	#FFFFFF	76
105	#FFFFFF	76
106	#FFFFFF	76
107	#FFFFFF	76
108	#FFFFFF	76
109	#FFFFFF	76
110	#FFFFFF	76
111	#FFFFFF	76
112	#FFFFFF	76
113	#FFFFFF	478
114	#FFFFFF	76
115	#FFFFFF	76
116	#FFFFFF	76
117	#FFFFFF	478
118	#FFFFFF	76
119	#FFFFFF	76
120	#FFFFFF	76
121	#FFFFFF	76
122	#FFFFFF	76
123	#FFFFFF	76
124	#FFFFFF	76
125	#FFFFFF	76
126	#FFFFFF	76
127	#FFFFFF	76
128	#FFFFFF	76
129	#FFFFFF	76
130	#FFFFFF	76
131	#FFFFFF	76
132	#FFFFFF	76
133	#FFFFFF	76
134	#FFFFFF	76
135	#FFFFFF	76
136	#FFFFFF	1259
137	#FFFFFF	76
138	#FFFFFF	1259
139	#FFFFFF	1259
140	#FFFFFF	1259
141	#FFFFFF	158
142	#FFFFFF	158
143	#FFFFFF	158
144	#FFFFFF	1259
145	#FFFFFF	158
146	#FFFFFF	1259
147	#FFFFFF	76
148	#FFFFFF	76
149	#FFFFFF	76
150	#FFFFFF	76
151	#FFFFFF	76
152	#FFFFFF	478
153	#FFFFFF	478
154	#FFFFFF	478
155	#FFFFFF	76
156	#FFFFFF	76
157	#FFFFFF	76
158	#FFFFFF	478
159	#FFFFFF	76
160	#FFFFFF	76
161	#FFFFFF	478
162	#FFFFFF	478
163	#FFFFFF	478
164	#FFFFFF	478
165	#FFFFFF	478
166	#FFFFFF	76
167	#FFFFFF	76
168	#FFFFFF	76
169	#FFFFFF	76
170	#FFFFFF	76
171	#FFFFFF	76
172	#FFFFFF	76
173	#FFFFFF	76
174	#FFFFFF	76
175	#FFFFFF	76
176	#FFFFFF	478
177	#FFFFFF	76
178	#FFFFFF	76
179	#FFFFFF	1259
180	#FFFFFF	76
181	#FFFFFF	1259
182	#FFFFFF	1259
183	#FFFFFF	1259
184	#FFFFFF	1259
185	#FFFFFF	1259
186	#FFFFFF	1259
187	#FFFFFF	478
188	#FFFFFF	1259
189	#FFFFFF	1259
190	#FFFFFF	1259
191	#FFFFFF	158
192	#FFFFFF	158
193	#FFFFFF	158
194	#FFFFFF	158
195	#FFFFFF	158
196	#FFFFFF	158
197	#FFFFFF	158
198	#FFFFFF	478
199	#FFFFFF	478
200	#FFFFFF	76
201	#FFFFFF	478
202	#FFFFFF	478
203	#FFFFFF	478
204	#FFFFFF	478
205	#FFFFFF	478
206	#FFFFFF	76
207	#FFFFFF	76
208	#FFFFFF	478
209	#FFFFFF	76
210	#FFFFFF	76
211	#FFFFFF	478
212	#FFFFFF	478
213	#FFFFFF	478
214	#FFFFFF	478
215	#FFFFFF	76
216	#FFFFFF	478
217	#FFFFFF	76
218	#FFFFFF	76
219	#FFFFFF	76
220	#FFFFFF	76
221	#FFFFFF	76
222	#FFFFFF	76
223	#FFFFFF	76
224	#FFFFFF	76
225	#FFFFFF	76
226	#FFFFFF	76
227	#FFFFFF	478
228	#FFFFFF	76
229	#FFFFFF	76
230	#FFFFFF	1259
231	#FFFFFF	1259
232	#FFFFFF	1259
233	#FFFFFF	1259
234	#FFFFFF	1259
235	#FFFFFF	1259
236	#FFFFFF	1259
237	#FFFFFF	1259
238	#FFFFFF	76
239	#FFFFFF	1259
240	#FFFFFF	1259
241	#FFFFFF	1259
242	#FFFFFF	1259
243	#FFFFFF	158
244	#FFFFFF	158
245	#FFFFFF	158
246	#FFFFFF	158
247	#FFFFFF	158
248	#FFFFFF	478
249	#FFFFFF	76
250	#FFFFFF	478
251	#FFFFFF	478
252	#FFFFFF	478
253	#FFFFFF	478
254	#FFFFFF	478
255	#FFFFFF	478
256	#FFFFFF	478
257	#FFFFFF	76
258	#FFFFFF	76
259	#FFFFFF	76
260	#FFFFFF	76
261	#FFFFFF	76
262	#FFFFFF	76
263	#FFFFFF	478
264	#FFFFFF	478
265	#FFFFFF	478
266	#FFFFFF	478
267	#FFFFFF	76
268	#FFFFFF	76
269	#FFFFFF	76
270	#FFFFFF	76
271	#FFFFFF	76
272	#FFFFFF	76
273	#FFFFFF	76
274	#FFFFFF	76
275	#FFFFFF	76
276	#FFFFFF	76
277	#FFFFFF	76
278	#FFFFFF	76
279	#FFFFFF	76
280	#FFFFFF	76
281	#FFFFFF	1259
282	#FFFFFF	1259
283	#FFFFFF	1259
284	#FFFFFF	1259
285	#FFFFFF	1259
286	#FFFFFF	1259
287	#FFFFFF	1259
288	#FFFFFF	76
289	#FFFFFF	1259
290	#FFFFFF	1259
291	#FFFFFF	1259
292	#FFFFFF	1259
293	#FFFFFF	158
294	#FFFFFF	158
295	#FFFFFF	158
296	#FFFFFF	158
297	#FFFFFF	158
298	#FFFFFF	158
299	#FFFFFF	76
300	#FFFFFF	76
301	#FFFFFF	478
302	#FFFFFF	76
303	#FFFFFF	478
304	#FFFFFF	478
305	#FFFFFF	478
306	#FFFFFF	478
307	#FFFFFF	76
308	#FFFFFF	76
309	#FFFFFF	76
310	#FFFFFF	76
311	#FFFFFF	76
