group	label	showSelected1
1	Cluster 22: 1/6688 pixels shown, logFC -5.0 to 4.4, log10(p) 0.0 to 5.5	22
1	Cluster 237: 153/2900 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 5.9	237
1	Cluster 247: 1997/5416 pixels shown, logFC -1.6 to 4.0, log10(p) 0.0 to 6.1	247
1	Cluster 260: 87/6175 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 4.7	260
1	Cluster 443: 377/8091 pixels shown, logFC -1.7 to 3.4, log10(p) 0.0 to 7.3	443
1	Cluster 632: 920/9227 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.1	632
1	Cluster 1056: 212/277 pixels shown, logFC 0.3 to 3.1, log10(p) 0.2 to 6.0	1056
1	Cluster 1215: 1121/3971 pixels shown, logFC -1.4 to 3.4, log10(p) 0.0 to 7.6	1215
1	Cluster 1286: 4/666 pixels shown, logFC -1.2 to 2.7, log10(p) 0.0 to 4.7	1286
1	Cluster 1577: 229/346 pixels shown, logFC -0.3 to 3.8, log10(p) 0.0 to 5.7	1577
