group	label	showSelected1
1	Cluster 64: 2314/18604 pixels shown, logFC -5.5 to 4.3, log10(p) 0.0 to 6.7	64
1	Cluster 129: 1/2732 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 4.2	129
1	Cluster 456: 270/2408 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 2.9	456
1	Cluster 599: 189/428 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 3.6	599
1	Cluster 627: 64/901 pixels shown, logFC -4.5 to 3.9, log10(p) 0.0 to 3.7	627
1	Cluster 890: 424/1324 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 3.2	890
1	Cluster 1188: 186/752 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.8	1188
1	Cluster 1327: 78/87 pixels shown, logFC -1.5 to 1.5, log10(p) 0.0 to 1.6	1327
1	Cluster 1603: 97/97 pixels shown, logFC -3.1 to 1.8, log10(p) 0.0 to 2.8	1603
1	Cluster 1606: 10/164 pixels shown, logFC -2.7 to 2.4, log10(p) 0.0 to 2.7	1606
1	Cluster 1627: 490/490 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 2.5	1627
1	Cluster 1975: 505/1906 pixels shown, logFC -4.7 to 2.0, log10(p) 0.0 to 5.1	1975
1	Cluster 1977: 371/371 pixels shown, logFC -5.6 to 0.6, log10(p) 0.0 to 5.1	1977
