group	label	showSelected1
1	Cluster 5: 879/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 51: 1356/3490 pixels shown, logFC -2.0 to 3.9, log10(p) 0.0 to 6.3	51
1	Cluster 78: 1073/8496 pixels shown, logFC -4.4 to 2.4, log10(p) 0.0 to 15.1	78
1	Cluster 143: 2/4514 pixels shown, logFC -1.9 to 2.6, log10(p) 0.0 to 12.4	143
1	Cluster 461: 237/4125 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 4.6	461
1	Cluster 607: 507/3375 pixels shown, logFC -4.3 to 2.8, log10(p) 0.0 to 4.0	607
1	Cluster 703: 287/1077 pixels shown, logFC -2.0 to 3.9, log10(p) 0.0 to 3.8	703
1	Cluster 1095: 142/733 pixels shown, logFC -2.7 to 3.0, log10(p) 0.0 to 3.9	1095
1	Cluster 1147: 486/1153 pixels shown, logFC -2.2 to 2.3, log10(p) 0.0 to 4.1	1147
1	Cluster 1492: 121/121 pixels shown, logFC 0.4 to 4.9, log10(p) 0.4 to 7.1	1492
1	Cluster 1727: 11/202 pixels shown, logFC -0.4 to 3.5, log10(p) 0.0 to 6.1	1727
