group	label	showSelected1
1	Cluster 16: 193/6332 pixels shown, logFC -4.4 to 3.2, log10(p) 0.0 to 9.5	16
1	Cluster 77: 313/313 pixels shown, logFC 0.7 to 3.5, log10(p) 1.1 to 19.8	77
1	Cluster 253: 328/1943 pixels shown, logFC 0.3 to 2.9, log10(p) 0.5 to 16.1	253
1	Cluster 387: 56/3880 pixels shown, logFC -4.3 to 5.5, log10(p) 0.0 to 7.7	387
1	Cluster 393: 79/912 pixels shown, logFC 0.0 to 2.5, log10(p) 0.1 to 10.1	393
1	Cluster 422: 405/687 pixels shown, logFC 0.7 to 3.2, log10(p) 1.7 to 18.9	422
1	Cluster 434: 374/444 pixels shown, logFC 1.0 to 3.7, log10(p) 3.1 to 25.9	434
1	Cluster 538: 252/252 pixels shown, logFC 0.8 to 3.4, log10(p) 1.4 to 15.8	538
1	Cluster 585: 172/2850 pixels shown, logFC -1.1 to 3.8, log10(p) 0.0 to 6.9	585
1	Cluster 602: 1181/3427 pixels shown, logFC -0.2 to 3.6, log10(p) 0.0 to 10.8	602
1	Cluster 686: 65/65 pixels shown, logFC 2.2 to 4.2, log10(p) 11.4 to 35.5	686
1	Cluster 711: 1251/1855 pixels shown, logFC -0.4 to 3.0, log10(p) 0.0 to 9.7	711
1	Cluster 1373: 24/24 pixels shown, logFC 2.3 to 4.3, log10(p) 17.5 to 33.5	1373
1	Cluster 1585: 48/48 pixels shown, logFC 2.2 to 3.5, log10(p) 11.0 to 30.8	1585
1	Cluster 1725: 160/160 pixels shown, logFC 1.6 to 3.6, log10(p) 6.7 to 32.6	1725
