group	fill	clickSelects
2	#FFFAFC	1590
3	#FFFAFC	1590
4	#FFFAFC	1590
5	#FFFAFC	1590
6	#FFFAFC	1590
7	#FFFAFC	1590
8	#FFFEFE	185
9	#FFFEFE	185
10	#FFFEFE	185
11	#FFFEFE	185
12	#FFFEFE	185
13	#FFFEFE	185
14	#FFFAFC	1590
15	#FFFEFE	185
16	#FFFEFE	185
17	#FFFEFE	185
18	#FFFFFF	78
19	#FFFFFF	78
20	#FFFFFF	78
21	#FFFFFF	78
22	#FFFFFF	78
23	#FFFFFF	78
24	#FFFFFF	78
25	#FFFAFC	1590
26	#FFFFFF	78
27	#FFFFFF	78
28	#FFFFFF	78
29	#FFFFFF	78
30	#FFFFFF	78
31	#FFFFFF	78
32	#FFFFFF	78
33	#FFFFFF	78
34	#FFFFFF	78
35	#FFFFFF	78
36	#FFFAFC	1590
37	#FFFFFF	78
38	#FFFFFF	78
39	#FFFFFF	1935
40	#FFFFFF	1935
41	#FFFFFF	78
42	#FFFFFF	78
43	#FFFFFF	78
44	#FFFFFF	78
45	#FFFEFE	143
46	#FFFAFC	1590
47	#FFFAFC	1590
48	#FFFAFC	1590
49	#FFFAFC	1590
50	#FFFAFC	1590
52	#FFFAFC	1590
53	#FFFAFC	1590
54	#FFFAFC	1590
55	#FFFAFC	1590
56	#FFFAFC	1590
57	#FFFAFC	1590
58	#FFFEFE	185
59	#FFFEFE	185
60	#FFFEFE	185
61	#FFFEFE	185
62	#FFFEFE	185
63	#FFFEFE	185
64	#FFFAFC	1590
65	#FFFEFE	185
66	#FFFEFE	185
67	#FFFEFE	185
68	#FFFFFF	78
69	#FFFEFE	185
70	#FFFFFF	78
71	#FFFFFF	78
72	#FFFFFF	78
73	#FFFFFF	78
74	#FFFFFF	78
75	#FFFAFC	1590
76	#FFFFFF	78
77	#FFFFFF	78
78	#FFFEFE	185
79	#FFFFFF	78
80	#FFFFFF	78
81	#FFFFFF	78
82	#FFFFFF	78
83	#FFFFFF	78
84	#FFFFFF	78
85	#FFFFFF	78
86	#FFFAFC	1590
87	#FFFFFF	78
88	#FFFFFF	78
89	#FFFFFF	78
90	#FFFFFF	1935
91	#FFFFFF	1935
92	#FFFFFF	78
93	#FFFFFF	78
94	#FFFFFF	78
95	#FFFFFF	78
96	#FFFFFF	78
97	#FFFAFC	1590
98	#FFFAFC	1590
99	#FFFAFC	1590
100	#FFFAFC	1590
101	#FFFAFC	1590
103	#FFFAFC	1590
104	#FFFAFC	1590
105	#FFFAFC	1590
106	#FFFAFC	1590
107	#FFFAFC	1590
108	#FFFEFE	185
109	#FFFEFE	185
110	#FFFEFE	185
111	#FFFEFE	185
112	#FFFEFE	185
113	#FFFEFE	185
114	#FFFEFE	185
115	#FFFAFC	1590
116	#FFFEFE	185
117	#FFFEFE	185
118	#FFFEFE	185
119	#FFFEFE	185
120	#FFFFFF	78
121	#FFFEFE	185
122	#FFFFFF	78
123	#FFFFFF	78
124	#FFFFFF	78
125	#FFFFFF	78
126	#FFFAFC	1590
127	#FFFFFF	78
128	#FFFEFE	185
129	#FFFEFE	185
130	#FFFFFF	78
131	#FFFFFF	78
132	#FFFFFF	78
133	#FFFFFF	78
134	#FFFFFF	78
135	#FFFFFF	78
136	#FFFFFF	78
137	#FFFAFC	1590
138	#FFFFFF	78
139	#FFFFFF	1935
140	#FFFFFF	1935
141	#FFFFFF	1935
142	#FFFFFF	1935
143	#FFFFFF	78
144	#FFFFFF	78
145	#FFFFFF	78
146	#FFFFFF	78
147	#FFFAFC	1590
148	#FFFAFC	1590
149	#FFFAFC	1590
150	#FFFAFC	1590
151	#FFFAFC	1590
153	#FFFFFF	78
154	#FFFFFF	78
155	#FFFFFF	78
156	#FFFFFF	78
157	#FFFFFF	78
158	#FFFEFE	185
159	#FFFEFE	185
160	#FFFEFE	185
161	#FFFFFF	78
162	#FFFFFF	78
163	#FFFEFE	185
164	#FFFEFE	185
165	#FFFFFF	78
166	#FFFEFE	185
167	#FFFEFE	185
168	#FFFEFE	185
169	#FFFEFE	185
170	#FFFEFE	185
171	#FFFEFE	185
172	#FFFEFE	185
173	#FFFEFE	185
174	#FFFFFF	78
175	#FFFFFF	78
176	#FFFFFF	78
177	#FFFFFF	78
178	#FFFFFF	78
179	#FFFFFF	78
180	#FFFFFF	78
181	#FFFFFF	78
182	#FFFFFF	78
183	#FFFFFF	78
184	#FFFFFF	78
185	#FFFFFF	78
186	#FFFFFF	78
187	#FFFFFF	78
188	#FFFFFF	78
189	#FFFFFF	78
190	#FFFFFF	78
191	#FFFFFF	78
192	#FFFFFF	78
193	#FFFFFF	78
194	#FFFFFF	78
195	#FFFFFF	78
196	#FFFFFF	78
