group	label	showSelected1
1	Cluster 148: 105/105 pixels shown, logFC -3.7 to -1.1, log10(p) 4.5 to 26.1	148
1	Cluster 254: 22/22 pixels shown, logFC -3.7 to -2.0, log10(p) 11.8 to 33.4	254
1	Cluster 269: 319/392 pixels shown, logFC -5.5 to 3.2, log10(p) 0.0 to 10.0	269
1	Cluster 308: 103/303 pixels shown, logFC -2.5 to -0.3, log10(p) 0.6 to 13.5	308
1	Cluster 346: 530/1118 pixels shown, logFC -5.5 to 3.2, log10(p) 0.0 to 11.8	346
1	Cluster 369: 594/5358 pixels shown, logFC -5.0 to 2.8, log10(p) 0.0 to 5.9	369
1	Cluster 411: 79/79 pixels shown, logFC -1.3 to -0.4, log10(p) 4.6 to 22.1	411
1	Cluster 580: 287/287 pixels shown, logFC -2.4 to -0.5, log10(p) 1.3 to 12.4	580
1	Cluster 705: 15/226 pixels shown, logFC -2.2 to -0.3, log10(p) 3.5 to 29.8	705
1	Cluster 774: 45/45 pixels shown, logFC -1.1 to 0.7, log10(p) 4.5 to 26.6	774
1	Cluster 779: 273/2001 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 10.1	779
1	Cluster 816: 10/122 pixels shown, logFC -1.4 to -0.3, log10(p) 3.1 to 25.1	816
1	Cluster 837: 1939/1973 pixels shown, logFC -2.1 to 0.9, log10(p) 0.0 to 20.9	837
1	Cluster 1035: 273/274 pixels shown, logFC -1.5 to 0.1, log10(p) 0.1 to 9.0	1035
1	Cluster 1037: 75/75 pixels shown, logFC -1.0 to 0.5, log10(p) 0.1 to 19.3	1037
1	Cluster 1089: 108/108 pixels shown, logFC -1.2 to -0.1, log10(p) 0.2 to 10.7	1089
1	Cluster 1107: 10/10 pixels shown, logFC -1.0 to -0.5, log10(p) 7.0 to 22.6	1107
1	Cluster 1192: 5/42 pixels shown, logFC -1.5 to -0.7, log10(p) 11.0 to 32.0	1192
1	Cluster 1202: 100/1342 pixels shown, logFC -2.5 to 0.4, log10(p) 0.0 to 16.5	1202
1	Cluster 1280: 8/8 pixels shown, logFC -1.4 to -1.0, log10(p) 20.8 to 29.2	1280
1	Cluster 1433: 13/13 pixels shown, logFC -1.1 to -0.8, log10(p) 13.9 to 26.6	1433
1	Cluster 1954: 21/21 pixels shown, logFC -2.0 to -1.2, log10(p) 7.8 to 16.0	1954
